timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-12T16:01:29.147,141621,1287855,0,0,0,-9.726347923278809,-0.8533807992935181,-1.4493176937103271,-0.0995451956987381,0.009177044034004211,-0.08211636543273926,-9.311142921447754,8.808839797973633,-0.03713899850845337,-0.034507181495428085,0.04089508205652237,0.0026925113052129745,11.03656005859375,4.847565650939941,3.758833408355713,0.061174869537353516,-0.04440154507756233,0.02814411371946335
2025-10-12T16:01:29.156,141622,1287864,0,0,0,-9.747896194458008,-0.7743722200393677,-1.3918569087982178,-0.08089282363653183,-0.0020143836736679077,-0.07252372056245804,-9.330296516418457,8.873483657836914,-0.10896503925323486,-0.04489922150969505,0.05235297232866287,0.010952848009765148,11.108386039733887,4.840383052825928,3.713343620300293,0.057710856199264526,-0.04120399430394173,0.016153305768966675
2025-10-12T16:01:29.165,141623,1287873,0,0,0,-9.750289916992188,-0.7288823127746582,-1.387068510055542,-0.059575825929641724,-0.014538116753101349,-0.0615987628698349,-9.416487693786621,8.847146987915039,-0.14966648817062378,-0.06408451497554779,0.0683407187461853,0.01708148792386055,11.163453102111816,4.938545227050781,3.7229204177856445,0.055579155683517456,-0.03747352212667465,0.004162494093179703
2025-10-12T16:01:29.175,141624,1287882,0,0,0,-9.762261390686035,-0.7240939140319824,-1.4708656072616577,-0.04012405872344971,-0.02626246213912964,-0.053604885935783386,-9.466765403747559,8.756168365478516,-0.19755050539970398,-0.09499415755271912,0.07953214645385742,0.017347946763038635,11.1850004196167,5.027130603790283,3.670248031616211,0.05877670645713806,-0.03640767186880112,-0.008094780147075653
2025-10-12T16:01:29.183,141625,1287891,0,0,0,-9.79099178314209,-0.7384591102600098,-1.506778597831726,-0.026268020272254944,-0.033456951379776,-0.042946383357048035,-9.47394847869873,8.62927532196045,-0.21909832954406738,-0.13043366372585297,0.08406200259923935,0.014416859485208988,11.144299507141113,5.075014591217041,3.6175756454467773,0.0614413321018219,-0.028147336095571518,-0.02035205252468586
2025-10-12T16:01:29.192,141626,1287900,0,0,0,-9.807750701904297,-0.7935258150100708,-1.5235379934310913,-0.016408905386924744,-0.03825327754020691,-0.03495251014828682,-9.50986099243164,8.495200157165527,-0.24304035305976868,-0.1645408719778061,0.08406200259923935,0.009087610058486462,11.12514591217041,5.161205768585205,3.646306037902832,0.0614413321018219,-0.02415039949119091,-0.02728007733821869
2025-10-12T16:01:29.200,141627,1287909,0,0,0,-9.841269493103027,-0.8701403141021729,-1.6001524925231934,-0.013211354613304138,-0.04091790318489075,-0.026958636939525604,-9.567322731018066,8.349153518676758,-0.15924328565597534,-0.1842590868473053,0.08086445927619934,0.0069559114053845406,11.089232444763184,5.276127815246582,3.6582770347595215,0.06677058339118958,-0.022285161539912224,-0.029944702982902527
2025-10-12T16:01:29.210,141628,1287918,0,0,0,-9.812539100646973,-0.9443604946136475,-1.67197847366333,-0.015875980257987976,-0.04038497805595398,-0.019231224432587624,-9.624783515930176,8.227048873901367,-0.04192739725112915,-0.18292678892612457,0.06887364387512207,0.007488836534321308,11.053319931030273,5.407808780670166,3.7420740127563477,0.06597118824720383,-0.016955912113189697,-0.03287579119205475
2025-10-12T16:01:29.219,141629,1287927,0,0,0,-9.79338550567627,-1.0161865949630737,-1.7102857828140259,-0.018540605902671814,-0.03985205292701721,-0.0155007503926754,-9.68942642211914,8.124098777770996,0.003562435507774353,-0.1645408719778061,0.0470237173140049,0.009886997751891613,11.048531532287598,5.58497953414917,3.758833408355713,0.055579155683517456,-0.01642298698425293,-0.03687272593379021
2025-10-12T16:01:29.229,141630,1287937,0,0,0,-9.73592472076416,-1.0640705823898315,-1.7414103746414185,-0.02386985719203949,-0.04411543905735016,-0.012303200550377369,-9.737310409545898,8.023542404174805,0.06581167876720428,-0.1413586288690567,0.02570672333240509,0.015482709743082523,11.00304126739502,5.731025695800781,3.8522071838378906,0.03586093336343765,-0.014824210666120052,-0.03554041311144829
