timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-11T16:29:33.010,164357,1516583,0,0,0,-8.675293922424316,-0.7408533096313477,4.6774444580078125,0.005441024899482727,0.007311813533306122,-0.02109646238386631,-9.521832466125488,8.693918228149414,0.4608549475669861,-0.0009329058229923248,-0.015328498557209969,-0.019690336659550667,10.042966842651367,4.0814208984375,6.29429292678833,0.00015496183186769485,-0.008695574477314949,0.0057612694799900055
2025-10-11T16:29:33.015,164358,1516593,0,0,0,-8.660928726196289,-0.7456417083740234,4.641531467437744,0.005441024899482727,0.009177044034004211,-0.028557412326335907,-9.500284194946289,8.684341430664062,0.47043174505233765,-0.020651131868362427,-0.010265711694955826,-0.02768421173095703,10.035783767700195,4.059873104095459,6.330205917358398,0.0033525116741657257,-0.01082727313041687,0.008958820253610611
2025-10-11T16:29:33.024,164359,1516601,0,0,0,-8.658534049987793,-0.7576128244400024,4.629560470581055,0.00730624794960022,0.010775819420814514,-0.031222036108374596,-9.47634220123291,8.667582511901855,0.5135273933410645,-0.025980379432439804,-0.011065099388360977,-0.02901652455329895,10.014236450195312,4.0048065185546875,6.342176914215088,0.005484211258590221,-0.011093736626207829,0.009758207947015762
2025-10-11T16:29:33.033,164360,1516610,0,0,0,-8.682476043701172,-0.7863432168960571,4.651108264923096,0.010770261287689209,0.012641049921512604,-0.029889725148677826,-9.478736877441406,8.708284378051758,0.5805650353431702,-0.016920659691095352,-0.016394348815083504,-0.024220198392868042,9.983111381530762,3.9569225311279297,6.356542110443115,0.0022866614162921906,-0.008162648417055607,0.011356983333826065
2025-10-11T16:29:33.045,164361,1516619,0,0,0,-8.69444751739502,-0.8461982011795044,4.660685062408447,0.01503366231918335,0.01743738353252411,-0.02322816103696823,-9.507467269897461,8.734620094299316,0.5733824372291565,-0.007860932499170303,-0.023588836193084717,-0.015959862619638443,9.956774711608887,3.880308151245117,6.358936309814453,0.0065500615164637566,-0.007096799090504646,0.0124228335916996
2025-10-11T16:29:33.052,164362,1516628,0,0,0,-8.668110847473145,-0.8797171115875244,4.6128010749816895,0.017698287963867188,0.020901396870613098,-0.016566600650548935,-9.500284194946289,8.751379013061523,0.5661998391151428,-0.006795082241296768,-0.02865162305533886,-0.008232450112700462,9.978322982788086,3.837212562561035,6.337388515472412,0.014810399152338505,-0.009494961239397526,0.014021612703800201
2025-10-11T16:29:33.060,164363,1516637,0,0,0,-8.651351928710938,-0.9084475040435791,4.5888590812683105,0.014767199754714966,0.022766634821891785,-0.010171500965952873,-9.457188606262207,8.806446075439453,0.5685940384864807,-0.007594473659992218,-0.027585772797465324,-0.0010379636660218239,10.021418571472168,3.818058729171753,6.303869724273682,0.016675636172294617,-0.008962036110460758,0.013222221285104752
2025-10-11T16:29:33.069,164364,1516646,0,0,0,-8.63698673248291,-0.8964765071868896,4.560128688812256,0.009970873594284058,0.023299559950828552,-0.004842251539230347,-9.435641288757324,8.887848854064941,0.5302867889404297,-0.005729231983423233,-0.022789448499679565,0.006156523711979389,10.033390045166016,3.8108761310577393,6.308658123016357,0.017475023865699768,-0.008429111912846565,0.010024670511484146
2025-10-11T16:29:33.080,164365,1516655,0,0,0,-8.653745651245117,-0.8773229122161865,4.569705486297607,0.003042846918106079,0.02303308993577957,-0.002177625894546509,-9.433246612548828,8.923761367797852,0.49197956919670105,-0.007594473659992218,-0.014529112726449966,0.008821149356663227,10.052543640136719,3.8108761310577393,6.251197338104248,0.017475023865699768,-0.009494961239397526,0.008958820253610611
2025-10-11T16:29:33.090,164366,1516664,0,0,0,-8.648957252502441,-0.8485924005508423,4.6343488693237305,-0.002019941806793213,0.021167851984500885,-0.0027105510234832764,-9.457188606262207,8.899820327758789,0.4847969710826874,-0.014256034046411514,-0.004137075040489435,0.00828822422772646,10.08606243133545,3.8252413272857666,6.244014739990234,0.016409173607826233,-0.014824210666120052,0.007892973721027374
2025-10-11T16:29:33.096,164367,1516673,0,0,0,-8.644168853759766,-0.8078910112380981,4.663079261779785,-0.0036187022924423218,0.020901396870613098,-0.0013782382011413574,-9.461977005004883,8.859118461608887,0.48958536982536316,-0.01878589391708374,0.002524486742913723,0.008021761663258076,10.08606243133545,3.858760356903076,6.287110328674316,0.01028053741902113,-0.012426049448549747,0.004961885511875153
2025-10-11T16:29:33.105,164368,1516682,0,0,0,-8.641775131225586,-0.8174678087234497,4.672656059265137,-0.002286389470100403,0.019835539162158966,-0.002177625894546509,-9.507467269897461,8.861513137817383,0.5183157920837402,-0.016387730836868286,0.0070543489418923855,0.008821149356663227,10.117186546325684,3.9162211418151855,6.299081325531006,0.004684824496507645,-0.010294348932802677,0.0030966438353061676
