timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-12T23:12:08.762,117720,1134997,0,0,0,-9.86042308807373,-0.3793289065361023,0.621666669845581,0.14186981320381165,-0.00974179059267044,-0.029623262584209442,-9.933634757995605,6.8767194747924805,-0.7649762630462646,0.041434627026319504,-0.0020053754560649395,0.028539370745420456,10.880936622619629,4.450128078460693,4.25922155380249,-0.02835652232170105,-0.018021762371063232,0.024680107831954956
2025-10-12T23:12:08.770,117721,1135006,0,0,0,-9.88436508178711,-0.4296071529388428,0.6480029821395874,0.1591898798942566,-0.0073436349630355835,-0.032021425664424896,-9.943211555480957,6.900661468505859,-0.7290632724761963,0.05395836383104324,-0.01266387477517128,0.03786555677652359,10.900090217590332,4.438157081604004,4.307105541229248,-0.05047290772199631,-0.019620537757873535,0.029476426541805267
2025-10-12T23:12:08.779,117722,1135015,0,0,0,-9.874788284301758,-0.4870679974555969,0.6144840717315674,0.17277944087982178,-0.005211926996707916,-0.030689112842082977,-9.955183029174805,6.970093727111816,-0.7075154781341553,0.07420951128005981,-0.021990060806274414,0.05065575987100601,10.940792083740234,4.471675872802734,4.311893939971924,-0.06726004183292389,-0.021752238273620605,0.03160812705755234
2025-10-12T23:12:08.789,117723,1135024,0,0,0,-9.853240966796875,-0.5134041905403137,0.6144840717315674,0.1818391978740692,-0.0033466964960098267,-0.027225099503993988,-9.952788352966309,7.013189315795898,-0.6883618831634521,0.09152957797050476,-0.02998393401503563,0.059981945902109146,10.938397407531738,4.452522277832031,4.335835933685303,-0.07125698029994965,-0.017488837242126465,0.032141052186489105
2025-10-12T23:12:08.797,117724,1135033,0,0,0,-9.817327499389648,-0.5541056394577026,0.5905420780181885,0.18743488192558289,-0.0022808387875556946,-0.02802448719739914,-9.947999954223633,7.061073303222656,-0.6979386806488037,0.10725085437297821,-0.03158270940184593,0.06477826833724976,10.928820610046387,4.361542701721191,4.299922943115234,-0.07232283055782318,-0.016689449548721313,0.034272752702236176
2025-10-12T23:12:08.806,117725,1135042,0,0,0,-9.774231910705566,-0.5708650350570679,0.5498406887054443,0.18930014967918396,0.0014496371150016785,-0.032021425664424896,-9.89293384552002,7.144870281219482,-0.7506110668182373,0.12270568311214447,-0.028118697926402092,0.07010751962661743,10.928820610046387,4.253803253173828,4.283163547515869,-0.07178990542888641,-0.019354073330760002,0.03640446066856384
2025-10-12T23:12:08.815,117726,1135051,0,0,0,-9.740713119506836,-0.5948070287704468,0.5594174861907959,0.18663552403450012,0.005713030695915222,-0.03921591117978096,-9.811531066894531,7.271762847900391,-0.7817356586456299,0.12936724722385406,-0.024388223886489868,0.07330506294965744,10.924032211303711,4.208313465118408,4.290346145629883,-0.06726004183292389,-0.019620537757873535,0.03747030347585678
2025-10-12T23:12:08.824,117727,1135060,0,0,0,-9.750289916992188,-0.6379026770591736,0.5618116855621338,0.18290501832962036,0.010242894291877747,-0.047209784388542175,-9.782800674438477,7.374713897705078,-0.9038399457931519,0.1370946615934372,-0.020657747983932495,0.07090690732002258,10.936003684997559,4.232255935668945,4.264009952545166,-0.051805220544338226,-0.019354073330760002,0.03640446066856384
2025-10-12T23:12:08.833,117728,1135069,0,0,0,-9.776626586914062,-0.6570563316345215,0.557023286819458,0.18024039268493652,0.014506295323371887,-0.05573658645153046,-9.76843547821045,7.393867492675781,-0.9517240524291992,0.13016663491725922,-0.018526049330830574,0.06184718385338783,10.974310874938965,4.237044334411621,4.2304911613464355,-0.042745497077703476,-0.018288224935531616,0.03480567783117294
2025-10-12T23:12:08.844,117729,1135078,0,0,0,-9.776626586914062,-0.6690273284912109,0.6025130748748779,0.1789080798625946,0.01903615891933441,-0.06079936772584915,-9.794771194458008,7.398655891418457,-0.9421472549438477,0.11684350669384003,-0.02172359824180603,0.05065575987100601,10.952763557434082,4.225072860717773,4.156270980834961,-0.03528454527258873,-0.02281808666884899,0.029742896556854248
