timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-22T21:04:55.808,202882,2002492,0,0,0,-10.293773651123049,-0.3984825015068054,-2.560227394104004,0.0118361264467239,-0.1674875766038894,-0.0362848229706287,-9.610418319702148,8.73222541809082,0.544651985168457,0.4110181033611297,-0.0438399873673915,-0.2019506692886352,11.30710506439209,4.809258460998535,3.291964054107666,-0.1924974024295807,-0.0899666398763656,0.1166096702218055
2025-10-22T21:04:55.817,202883,2002501,0,0,0,-10.214765548706056,-0.3841173052787781,-2.531497001647949,-0.0038851648569107,-0.1301828324794769,-0.0274915620684623,-9.361420631408691,9.00037670135498,0.4440955519676208,0.4006260335445404,-0.0521003231406211,-0.0892370492219924,11.34062385559082,4.296899318695068,3.16267728805542,-0.2692385911941528,-0.0787752121686935,0.080104298889637
2025-10-22T21:04:55.826,202884,2002510,0,0,0,-10.051959991455078,-0.3601753115653991,-2.488401412963867,-0.0097473412752151,-0.0870159119367599,-0.0170995257794857,-9.31832504272461,9.196701049804688,0.5518345832824707,0.3180226683616638,-0.054764948785305,0.008021761663258,11.436391830444336,3.6672239303588863,3.121975898742676,-0.2769660055637359,-0.0366741344332695,0.0582543835043907
2025-10-22T21:04:55.838,202885,2002519,0,0,0,-9.98013401031494,-0.3673579096794128,-2.490795612335205,-0.0044180899858474,-0.0281277000904083,-0.0051087141036987,-9.189038276672363,9.299652099609377,0.7074577212333679,0.1778634190559387,-0.0185260493308305,0.1026159450411796,11.493852615356444,3.1620473861694336,3.1938018798828125,-0.2260716706514358,-0.0201534610241651,0.0470629557967186
2025-10-22T21:04:55.845,202886,2002528,0,0,0,-10.016046524047852,-0.3984825015068054,-2.517131805419922,0.0102373510599136,0.0491464175283908,0.0068820994347333,-9.01426124572754,9.40020751953125,0.7936489582061768,0.0318419784307479,0.0475566424429416,0.2033387720584869,11.462728500366213,2.822070837020874,3.248868465423584,-0.1117592826485633,0.0115555748343467,0.0300093591213226
2025-10-22T21:04:55.853,202887,2002537,0,0,0,-10.078295707702637,-0.4798853695392608,-2.627264976501465,0.0264915525913238,0.141342431306839,0.0228698458522558,-9.02383804321289,9.625263214111328,0.7721011638641357,-0.03583949431777,0.096319280564785,0.3203157782554626,11.371747970581056,2.800523042678833,3.382944107055664,0.01907379925251,0.0278097856789827,0.0020307973027229
2025-10-22T21:04:55.862,202888,2002546,0,0,0,-10.181246757507324,-0.4798853695392608,-2.8283779621124268,0.0384823679924011,0.236735999584198,0.0417886823415756,-9.181856155395508,9.826375961303713,0.7912547588348389,0.0283779650926589,0.0912564918398857,0.4367599189281463,11.34062385559082,3.001636028289795,3.60321044921875,0.0819589495658874,0.0107561871409416,-0.0182203520089387
2025-10-22T21:04:55.871,202889,2002555,0,0,0,-10.229130744934082,-0.4583375453948974,-3.03906774520874,0.0387488305568695,0.3134771883487701,0.0633721500635147,-9.32550811767578,9.840741157531738,0.7266113758087158,0.1338971108198166,0.0360987596213817,0.560931384563446,11.412449836730955,3.4062561988830566,3.871361255645752,0.0651718080043792,0.021681148558855,-0.0387379638850688
2025-10-22T21:04:55.880,202890,2002564,0,0,0,-10.25307273864746,-0.4008767008781433,-3.0941343307495117,0.0275574028491973,0.3617069125175476,0.0886860862374305,-9.414093017578123,9.706665992736816,0.6380258798599243,0.1517500877380371,-0.0198583621531724,0.6835041642189026,11.43160343170166,3.885096549987793,3.8833322525024414,0.0377261713147163,0.0613840594887733,-0.0784408748149871
2025-10-22T21:04:55.889,202891,2002573,0,0,0,-10.1644868850708,-0.3290506601333618,-2.885838747024536,0.0102373510599136,0.3835568428039551,0.1142664775252342,-9.526620864868164,9.20627784729004,0.7840721607208252,0.0462309494614601,-0.0510344766080379,0.788223922252655,11.297528266906738,4.4261860847473145,3.8162941932678223,0.048118207603693,0.0659139156341552,-0.1144133061170578
2025-10-22T21:04:55.898,202892,2002582,0,0,0,-9.94182586669922,-0.2979260385036468,-2.6320533752441406,-0.0068162530660629,0.3878202438354492,0.1390474736690521,-9.593658447265623,8.456892967224121,1.0953184366226196,-0.1221733391284942,-0.0571631118655204,0.8484443426132202,11.163453102111816,4.981640815734863,3.782775402069092,0.072366289794445,0.0667133033275604,-0.1253382712602615
2025-10-22T21:04:55.911,202893,2002592,0,0,0,-9.673675537109377,-0.293137639760971,-2.5482563972473145,-0.0198729187250137,0.4011433720588684,0.1590321660041809,-9.65590763092041,7.638075828552246,1.0905300378799438,-0.2380845099687576,-0.0544984862208366,0.8804198503494263,10.97670555114746,5.546672344207764,3.7396798133850098,0.1168655380606651,0.0858986005187034,-0.1152126938104629
2025-10-22T21:04:55.917,202894,2002601,0,0,0,-9.472562789916992,-0.2811666429042816,-2.4836130142211914,-0.024935707449913,0.4320530295372009,0.1678254306316375,-9.605629920959473,7.118534088134766,0.9420895576477052,-0.2929757833480835,-0.0680880695581436,0.9230538606643676,10.89051342010498,5.695112705230713,3.473923683166504,0.1709574162960052,0.0997546538710594,-0.119476094841957
2025-10-22T21:04:55.926,202895,2002610,0,0,0,-9.333699226379396,-0.3146854639053345,-2.3734796047210693,-0.0241363197565078,0.4864113330841064,0.1686248034238815,-9.62238883972168,7.106562614440918,0.8846286535263062,-0.2492759376764297,-0.103527583181858,0.981409192085266,10.97670555114746,5.472452163696289,3.37815523147583,0.1629635542631149,0.111745461821556,-0.1319998353719711
2025-10-22T21:04:55.935,202896,2002619,0,0,0,-9.233142852783203,-0.3266564607620239,-2.3686912059783936,-0.0190735310316085,0.5716793537139893,0.1651608049869537,-9.610418319702148,7.520759582519531,1.301219820976257,-0.15894515812397,-0.1690773516893386,1.1087782382965088,11.098809242248535,5.1300811767578125,3.476317882537842,0.0617077946662902,0.1210716515779495,-0.1565143764019012
2025-10-22T21:04:55.945,202897,2002628,0,0,0,-9.151740074157717,-0.3529926836490631,-2.4644594192504883,-0.0108131915330886,0.678264319896698,0.157699853181839,-9.639148712158203,8.219866752624512,1.815973162651062,-0.0038639940321445,-0.2300972640514373,1.3038288354873655,11.03656005859375,5.0654377937316895,3.6199698448181152,-0.0046413629315793,0.092560164630413,-0.1844929456710815
2025-10-22T21:04:55.953,202898,2002637,0,0,0,-8.950626373291016,-0.415241926908493,-2.651206970214844,-0.0084150284528732,0.7795200347900391,0.1475742906332016,-10.029403686523438,8.677159309387207,1.9763846397399905,0.1117807179689407,-0.2570099532604217,1.5273908376693726,10.924032211303713,5.666382312774658,4.070079803466797,-0.0200961865484714,0.0360701233148574,-0.1645082533359527
