timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-22T21:05:06.215,204028,2012899,0,0,0,-9.956192016601562,-0.7815548181533813,-1.9808305501937864,0.1362740993499755,-0.1445718109607696,0.0710995569825172,-8.743717193603516,9.852712631225586,1.5573993921279907,0.5461145639419556,-0.1331049054861068,0.3389681577682495,11.261614799499512,4.44294548034668,4.235279560089111,-0.3065433502197265,0.0696443915367126,-0.0928298458456993
2025-10-22T21:05:06.224,204029,2012908,0,0,0,-9.853240966796877,-0.8174678087234497,-2.0335030555725098,0.1293460726737976,-0.1062012016773223,0.0785605013370513,-8.61682415008545,10.128046035766602,1.6651384830474854,0.5234652757644653,-0.1272427290678024,0.4348946511745453,11.283163070678713,4.435762882232666,4.261615753173828,-0.2663075029850006,0.0885632261633873,-0.1482540369033813
2025-10-22T21:05:06.233,204030,2012917,0,0,0,-9.76944351196289,-0.855774998664856,-2.0885696411132812,0.1242832839488983,-0.061968445777893,0.0886860862374305,-8.710197448730469,10.233390808105469,1.396987795829773,0.5184024572372437,-0.1317725926637649,0.5273571014404297,11.323863983154297,4.65842342376709,4.216125965118408,-0.2276704460382461,0.1309307664632797,-0.1980825364589691
2025-10-22T21:05:06.242,204031,2012926,0,0,0,-9.716771125793455,-0.8677459955215454,-2.2202506065368652,0.1138912439346313,-0.01640335470438,0.1025421321392059,-8.849061965942383,10.142410278320312,1.186298131942749,0.5354560613632202,-0.1530895978212356,0.6200860142707825,11.314287185668944,4.92896842956543,4.240067958831787,-0.219943031668663,0.1666367352008819,-0.2180671989917755
2025-10-22T21:05:06.253,204032,2012935,0,0,0,-9.695223808288574,-0.8629575967788696,-2.3016533851623535,0.0973705649375915,0.0304940417408943,0.1187963411211967,-9.148337364196776,9.823982238769531,0.76731276512146,0.4882922172546386,-0.1392335444688797,0.6917644739151001,11.244855880737305,5.158811569213867,4.163453578948975,-0.1421359926462173,0.1655708849430084,-0.2100733518600464
2025-10-22T21:05:06.260,204033,2012944,0,0,0,-9.64494514465332,-0.855774998664856,-2.311230421066284,0.0781852751970291,0.0723286569118499,0.1310536116361618,-9.37578582763672,9.481611251831056,0.6092954874038696,0.3486658632755279,-0.1123208403587341,0.7232069969177246,11.139511108398438,5.496394157409668,3.99825382232666,0.0065500615164637,0.1501160711050033,-0.1948849856853485
2025-10-22T21:05:06.269,204034,2012953,0,0,0,-9.565937042236328,-0.8270446062088013,-2.270528793334961,0.0605987608432769,0.107235237956047,0.1366493105888366,-9.461977005004885,9.105721473693848,0.6069012880325317,0.1823932826519012,-0.1043269708752632,0.7375960350036621,11.02458953857422,6.1715593338012695,3.983888626098633,0.1445776373147964,0.1466520577669143,-0.1879569590091705
2025-10-22T21:05:06.278,204035,2012962,0,0,0,-9.50847625732422,-0.8270446062088013,-2.2322216033935547,0.0475420951843261,0.1376119554042816,0.1363828480243683,-9.536197662353516,8.727437973022461,0.6164780855178833,0.0358389131724834,-0.1083239093422889,0.7445240020751953,10.849812507629396,6.863483428955078,3.86417818069458,0.2122590988874435,0.1618404239416122,-0.1954179108142852
2025-10-22T21:05:06.290,204036,2012971,0,0,0,-9.446226119995115,-0.8246504068374634,-2.2130680084228516,0.0350183546543121,0.1634588241577148,0.1291883736848831,-9.560139656066896,8.444921493530273,0.6380258798599243,-0.1003234088420867,-0.0931355431675911,0.742658793926239,10.66545867919922,7.287257194519043,3.775592803955078,0.1725561916828155,0.1799598634243011,-0.2039446830749511
2025-10-22T21:05:06.296,204037,2012980,0,0,0,-9.383976936340332,-0.7695838212966919,-2.15800142288208,0.0232940018177032,0.1946349292993545,0.1142664775252342,-9.55535125732422,8.320423126220703,0.9061764478683472,-0.2167675048112869,-0.0584954209625721,0.7322667837142944,10.593632698059082,7.34711217880249,3.9240336418151855,0.0603754818439483,0.1930165290832519,-0.2058099508285522
