timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-19T16:05:09.080,98470,951325,0,0,0,-10.717547416687012,-0.8964765071868896,-1.3727033138275146,-0.1283231526613235,0.3180070519447326,-0.0802511349320411,-10.95595932006836,4.688419342041016,2.8143553733825684,-0.5303938388824463,-0.0742167085409164,-0.0351451598107814,11.326258659362791,5.228243350982666,4.436392784118652,0.556528627872467,-0.0891672447323799,0.1104810312390327
2025-10-19T16:05:09.089,98471,951334,0,0,0,-10.67205810546875,-0.7264881134033203,-1.5929698944091797,-0.1381822526454925,0.3707666397094726,-0.0754548087716102,-11.674220085144045,3.594269037246704,2.4073410034179688,-0.7776709794998169,0.0456914044916629,-0.0162263251841068,11.778762817382812,5.6161041259765625,3.902485847473145,0.7465163469314575,-0.0460003204643726,0.1576448678970337
2025-10-19T16:05:09.098,98472,951343,0,0,0,-10.657692909240724,-0.6594505310058594,-2.0119552612304688,-0.1464425921440124,0.4144664406776428,-0.0669280067086219,-12.097993850708008,3.5368082523345947,1.8040021657943728,-1.0054965019226074,0.1741263270378112,0.0538533069193363,12.183382987976074,6.875454425811768,3.02620792388916,0.9237138628959656,-0.0129589736461639,0.2096050679683685
2025-10-19T16:05:09.107,98473,951352,0,0,0,-10.74148941040039,-0.7839490175247192,-2.160395622253418,-0.1541700065135955,0.4824144244194031,-0.0602664500474929,-12.351778984069824,3.769045829772949,0.7601301670074463,-1.1976158618927002,0.3246776461601257,0.1545761376619339,12.729260444641112,7.526677131652832,2.339071989059448,0.9301090240478516,0.0320731848478317,0.2541043162345886
2025-10-19T16:05:09.118,98474,951361,0,0,0,-10.92105484008789,-0.9659082889556884,-2.2106738090515137,-0.156568169593811,0.5807390809059143,-0.0637304559350013,-11.489866256713867,4.097051620483398,-0.0945998430252075,-1.3268502950668335,0.395556628704071,0.2457062900066375,12.480263710021973,7.536253929138184,1.989518404006958,0.7728961706161499,0.0739077925682067,0.2692926526069641
2025-10-19T16:05:09.125,98475,951370,0,0,0,-11.280184745788574,-1.0999835729599,-2.24898099899292,-0.1445773541927337,0.7169013619422913,-0.0714578703045845,-10.46993637084961,3.3476662635803223,0.4417013525962829,-1.3031351566314695,0.2585949301719665,0.3035286366939544,11.34062385559082,6.949674606323242,2.1738719940185547,0.6234106421470642,0.0757730305194854,0.2687597572803497
2025-10-19T16:05:09.140,98476,951379,0,0,0,-11.773390769958496,-1.116743087768555,-2.265740394592285,-0.1269908249378204,0.901026964187622,-0.0773200467228889,-9.907299041748049,2.8831911087036133,1.0474343299865725,-1.330580711364746,0.0584816113114357,0.3453632891178131,10.385336875915527,6.169164657592773,2.604828357696533,0.4741916954517364,0.0616505220532417,0.3068638741970062
2025-10-19T16:05:09.143,98477,951388,0,0,0,-12.350393295288086,-1.0856183767318726,-2.208279609680176,-0.10087750852108,1.144840121269226,-0.0767871215939521,-9.634360313415527,2.4139275550842285,0.7098519206047058,-1.485661864280701,-0.0654234439134597,0.3704107403755188,10.198589324951172,5.254579544067383,2.3271007537841797,0.351885437965393,0.0424652211368083,0.3870691061019897
2025-10-19T16:05:09.154,98478,951397,0,0,0,-12.838809967041016,-1.0209749937057495,-2.004772663116455,-0.0569112002849578,1.4331525564193726,-0.0674609318375587,-9.78040599822998,2.6557419300079346,0.6978809237480164,-1.601306676864624,-0.1757389158010482,0.3959911465644836,10.612786293029783,4.718278408050537,1.8698084354400637,0.3052545189857483,0.037135973572731,0.4496877789497375
2025-10-19T16:05:09.161,98479,951406,0,0,0,-13.12611484527588,-0.8725345134735107,-1.8228132724761963,-0.0001546889543533,1.6937528848648071,-0.0458774715662002,-10.5704927444458,2.7922115325927734,1.1168662309646606,-1.5048471689224243,-0.3015092015266418,0.4690018594264984,11.120357513427734,4.500406265258789,1.6543302536010742,0.3068532645702362,0.0696443915367126,0.4781992733478546
