timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-22T21:07:29.378,219799,2156061,0,0,0,-10.200400352478027,-1.0042155981063845,-0.6903558373451233,0.0123690366744995,-0.4395458102226257,-0.0642633885145187,-10.419657707214355,6.716308116912842,2.110459804534912,0.2724575996398926,0.2452718168497085,-0.1244100928306579,11.086838722229004,7.136422157287598,4.4986419677734375,-1.154693365097046,-0.0689160972833633,-0.2047441005706787
2025-10-22T21:07:29.386,219800,2156070,0,0,0,-10.377571105957031,-0.8366214036941528,-0.6328949928283691,-0.0132113546133041,-0.4310190081596374,-0.075987733900547,-10.149113655090332,7.039525032043457,2.227775812149048,0.426739364862442,0.1797220408916473,-0.1225448548793792,10.892908096313477,6.319999694824219,4.5201897621154785,-0.9543136954307556,-0.0001687749754637,-0.2535067200660705
2025-10-22T21:07:29.396,219801,2156079,0,0,0,-10.533194541931152,-0.6474795341491699,-0.6161355376243591,-0.0366600528359413,-0.4227586388587951,-0.0842480659484863,-9.569716453552246,7.312464237213135,0.944483757019043,0.6372447609901428,0.2396761029958725,-0.0966979935765266,10.943185806274414,5.558643341064453,4.4555463790893555,-0.7843105792999268,0.0573871210217475,-0.2828176021575928
2025-10-22T21:07:29.404,219802,2156088,0,0,0,-10.696000099182127,-0.4200303554534912,-0.596981942653656,-0.051049031317234,-0.4097020030021667,-0.0858468413352966,-10.182632446289062,7.441751480102539,1.9715962409973145,0.6838757395744324,0.2103652358055114,-0.0218220353126525,11.141904830932615,5.043889999389648,4.261615753173828,-0.5924575924873352,0.1005540415644645,-0.3022693395614624
2025-10-22T21:07:29.413,219803,2156097,0,0,0,-10.753460884094238,-0.233282595872879,-0.5874051451683044,-0.0547795072197914,-0.3993099331855774,-0.0797182098031044,-10.453176498413086,7.709901809692383,1.272489309310913,0.5890150666236877,0.1120405569672584,0.0010937368497252,11.393296241760254,4.797287464141846,4.108386993408203,-0.4648220539093017,0.0811022818088531,-0.2908114790916443
2025-10-22T21:07:29.427,219804,2156111,0,0,0,-10.595443725585938,-0.080053687095642,-0.8268253207206726,-0.0553124248981475,-0.3710649013519287,-0.0573353618383407,-10.201786041259766,8.03072452545166,0.4656433463096618,0.2362186908721923,0.0640773177146911,0.0741044580936431,11.48667049407959,4.806864261627197,3.746862411499023,-0.1493304818868637,0.1381252557039261,-0.2785542011260986
2025-10-22T21:07:29.439,219805,2156120,0,0,0,-10.37038803100586,-0.1016015112400055,-1.075822353363037,-0.0505160987377166,-0.333493709564209,-0.0432128459215164,-9.739705085754396,8.188741683959961,0.3842405080795288,0.0302432030439376,0.0640773177146911,0.0967537686228752,11.280768394470217,4.864325046539307,3.359001636505127,0.0470523573458194,0.1770287752151489,-0.2860151529312134
2025-10-22T21:07:29.445,219806,2156129,0,0,0,-10.135756492614746,-0.1901869773864746,-1.2984830141067505,-0.0441209971904754,-0.2841981053352356,-0.0325543507933616,-9.430852890014648,8.248597145080566,0.5374693870544434,-0.0488961525261402,0.0606133043766021,0.099418394267559,11.055713653564451,4.919391632080078,3.0381789207458496,0.1816159188747406,0.2010104060173034,-0.2969400882720947
2025-10-22T21:07:29.454,219807,2156138,0,0,0,-10.020834922790527,-0.3122912645339966,-1.530720591545105,-0.035061277449131,-0.2287739664316177,-0.0250933989882469,-9.311142921447754,8.23183822631836,0.6140838861465454,-0.058488804847002,0.0707388743758201,0.0797001644968986,10.909667015075684,5.024736404418945,2.80115270614624,0.2554260194301605,0.2265907973051071,-0.3081315159797668
2025-10-22T21:07:29.463,219808,2156147,0,0,0,-10.008864402770996,-0.4176361262798309,-1.710285782814026,-0.0257350951433181,-0.1701522022485733,-0.0181653760373592,-9.34945011138916,8.224655151367188,0.7242171764373779,-0.0073280073702335,0.1245642974972724,0.0791672393679618,10.957551956176758,5.079802989959717,2.7700281143188477,0.2354413419961929,0.2249920219182968,-0.3201223313808441
