timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-11T16:27:01.688,147699,1365265,0,0,0,-8.51488208770752,-0.7647954225540161,5.0317864418029785,-0.01960645616054535,-0.0012149885296821594,0.026067396625876427,-9.83547306060791,8.133675575256348,0.6045070886611938,-0.10378742218017578,0.01797931082546711,-0.06019263342022896,10.088456153869629,4.363936901092529,6.440339088439941,0.07369860261678696,0.003028774866834283,-0.01209171861410141
2025-10-11T16:27:01.697,147700,1365274,0,0,0,-8.543612480163574,-0.7791606187820435,5.026998043060303,-0.013744279742240906,0.001982562243938446,0.02686678059399128,-9.854626655578613,8.11691665649414,0.6116896867752075,-0.09979048371315002,0.02091039903461933,-0.05886032059788704,10.081274032592773,4.416609287261963,6.409214496612549,0.07050105184316635,0.005959861911833286,-0.01209171861410141
2025-10-11T16:27:01.706,147701,1365283,0,0,0,-8.507699966430664,-0.8246504068374634,5.034180641174316,-0.0105467289686203,0.004647187888622284,0.02500154636800289,-9.80434799194336,8.095368385314941,0.6404200792312622,-0.09232953190803528,0.019578086212277412,-0.05832739546895027,10.076485633850098,4.4908294677734375,6.354147911071777,0.06090840697288513,0.009423874318599701,-0.012891102582216263
2025-10-11T16:27:01.715,147702,1365292,0,0,0,-8.493334770202637,-0.8054968118667603,5.067699432373047,-0.01187904179096222,0.007045343518257141,0.021803995594382286,-9.813924789428711,8.03072452545166,0.6284490823745728,-0.0870002806186676,0.019578086212277412,-0.058593858033418655,10.071697235107422,4.524348258972168,6.390060901641846,0.04731881991028786,0.007558636367321014,-0.014489877969026566
2025-10-11T16:27:01.724,147703,1365301,0,0,0,-8.495728492736816,-0.7983142137527466,5.1203718185424805,-0.01401074230670929,0.015039220452308655,0.02207045815885067,-9.849838256835938,7.990023612976074,0.5973244905471802,-0.08326981961727142,0.02091039903461933,-0.05939324572682381,10.093244552612305,4.536319255828857,6.423579692840576,0.03959140554070473,0.005959861911833286,-0.014223415404558182
2025-10-11T16:27:01.735,147704,1365310,0,0,0,-8.486151695251465,-0.8150736093521118,5.199380397796631,-0.01267842948436737,0.022233709692955017,0.021004611626267433,-9.87138557434082,7.956504821777344,0.6164780855178833,-0.0755424052476883,0.02144332230091095,-0.057261545211076736,10.081274032592773,4.562655448913574,6.433156490325928,0.03239692002534866,0.0070257121697068214,-0.015289265662431717
2025-10-11T16:27:01.742,147705,1365319,0,0,0,-8.495728492736816,-0.8054968118667603,5.194591999053955,-0.009747341275215149,0.029694654047489166,0.015675360336899757,-9.87138557434082,7.9181976318359375,0.5997186899185181,-0.06515036523342133,0.014781761914491653,-0.05379753187298775,10.066908836364746,4.593780040740967,6.402031898498535,0.025735359638929367,0.006492787040770054,-0.015022803097963333
2025-10-11T16:27:01.751,147706,1365328,0,0,0,-8.488546371459961,-0.767189621925354,5.182621002197266,-0.004418089985847473,0.03155989199876785,0.011678421869874,-9.87138557434082,7.8918609619140625,0.5709882378578186,-0.0507613904774189,0.004922648426145315,-0.050067055970430374,10.071697235107422,4.610539436340332,6.402031898498535,0.015876248478889465,0.006492787040770054,-0.01342402771115303
2025-10-11T16:27:01.764,147707,1365337,0,0,0,-8.469391822814941,-0.7767664194107056,5.139525413513184,-0.0006876289844512939,0.032359279692173004,0.008480872958898544,-9.87138557434082,7.879890441894531,0.5470461845397949,-0.029710855334997177,-0.004403537604957819,-0.044737808406353,10.074090957641602,4.610539436340332,6.387666702270508,0.007615911774337292,0.005959861911833286,-0.009693551808595657
2025-10-11T16:27:01.769,147708,1365346,0,0,0,-8.428690910339355,-0.7863432168960571,5.106006622314453,0.0009111613035202026,0.03422451764345169,0.008747335523366928,-9.878568649291992,7.865525245666504,0.5350751876831055,-0.010792020708322525,-0.014262648299336433,-0.03860917314887047,10.066908836364746,4.608145236968994,6.425973892211914,0.0038854368031024933,0.007558636367321014,-0.0062295421957969666
