timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-12T15:59:12.644,126567,1151352,0,0,0,-9.750289916992188,-0.5062215924263,-0.271370530128479,0.1080290675163269,0.09471149742603302,0.028465555980801582,-9.811531066894531,8.059454917907715,0.0394754558801651,0.0563565269112587,0.003590336535125971,0.15750721096992493,11.041348457336426,4.670394420623779,4.050926208496094,-0.048341210931539536,-0.05106310918927193,-0.02168436534702778
2025-10-12T15:59:12.653,126568,1151361,0,0,0,-9.647339820861816,-0.4918563961982727,-0.2665821313858032,0.12081927061080933,0.07925667613744736,0.027133246883749962,-9.797165870666504,8.17677116394043,-0.0012259632349014282,0.03770415112376213,-0.0006730630993843079,0.15271088480949402,11.103597640991211,4.577020645141602,4.115569591522217,-0.05153876170516014,-0.03880583494901657,-0.020085589960217476
2025-10-12T15:59:12.661,126569,1151370,0,0,0,-9.57551383972168,-0.477491170167923,-0.249822735786438,0.13041192293167114,0.05980491638183594,0.02340277098119259,-9.727733612060547,8.265356063842773,-0.08981144428253174,0.059554073959589005,-0.02039128541946411,0.14684872329235077,11.153876304626465,4.531530857086182,4.096415996551514,-0.0192967988550663,-0.03720705583691597,-0.024348989129066467
2025-10-12T15:59:12.670,126570,1151379,0,0,0,-9.532418251037598,-0.4942505955696106,-0.2761589288711548,0.13627409934997559,0.04328424111008644,0.016741210594773293,-9.706186294555664,8.322816848754883,-0.1209360659122467,0.09339480847120285,-0.04490583762526512,0.1431182324886322,11.149087905883789,4.438157081604004,3.938398838043213,0.008681762032210827,-0.03374304622411728,-0.03234286606311798
2025-10-12T15:59:12.680,126571,1151388,0,0,0,-9.527629852294922,-0.5924128293991089,-0.3048893213272095,0.1378728747367859,0.035290367901325226,0.009280260652303696,-9.696609497070312,8.296481132507324,-0.06347522139549255,0.10272099077701569,-0.04810338839888573,0.14072006940841675,11.086838722229004,4.414215087890625,3.8138999938964844,0.0025531239807605743,-0.027347948402166367,-0.029145315289497375
2025-10-12T15:59:12.688,126572,1151397,0,0,0,-9.582695960998535,-0.690575122833252,-0.32883137464523315,0.13201069831848145,0.0291617289185524,-0.0003123898059129715,-9.751675605773926,8.200713157653809,-0.0012259632349014282,0.10671792924404144,-0.04010951146483421,0.1313938945531845,11.0676851272583,4.483646869659424,3.866572380065918,0.010014072991907597,-0.02281808666884899,-0.015822190791368484
2025-10-12T15:59:12.697,126573,1151406,0,0,0,-9.676070213317871,-0.8414098024368286,-0.3815038204193115,0.12215158343315125,0.028628811240196228,-0.011237351223826408,-9.742098808288574,8.102550506591797,-0.06108102202415466,0.1024545282125473,-0.03078332170844078,0.12046892195940018,11.055713653564453,4.572232246398926,3.8091115951538086,0.007882374338805676,-0.020153461024165154,-0.004897229373455048
2025-10-12T15:59:12.706,126574,1151415,0,0,0,-9.759866714477539,-0.9898502826690674,-0.42459940910339355,0.11229246854782104,0.029428191483020782,-0.020829999819397926,-9.687032699584961,8.073820114135742,-0.04671579599380493,0.09552650898694992,-0.021457135677337646,0.10448117554187775,11.03656005859375,4.591385841369629,3.754045009613037,0.014011011458933353,-0.025749174878001213,-0.0035649165511131287
2025-10-12T15:59:12.715,126575,1151424,0,0,0,-9.807750701904297,-1.1023777723312378,-0.49403125047683716,0.10243338346481323,0.033158667385578156,-0.02802448719739914,-9.706186294555664,8.188741683959961,-0.022773772478103638,0.05928761139512062,-0.01053217425942421,0.08689465373754501,11.015012741088867,4.509983062744141,3.868966579437256,0.01614271104335785,-0.02335101179778576,-0.005963079631328583
2025-10-12T15:59:12.725,126576,1151434,0,0,0,-9.865211486816406,-1.152656078338623,-0.49163705110549927,0.08644561469554901,0.037422068417072296,-0.03308727219700813,-9.725339889526367,8.236625671386719,0.044263869524002075,0.00492926687002182,-0.006268775090575218,0.06984104961156845,11.012618064880371,4.498012065887451,3.981494426727295,0.012945161201059818,-0.019620537757873535,0.0022972598671913147
