timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-22T21:11:53.856,248946,2420538,0,0,0,-10.18603515625,-0.4703085720539093,-2.3878448009490967,0.085113301873207,-0.2293068915605545,-0.021629387512803,-10.129960060119627,6.247044563293457,2.1679208278656006,-0.2130370289087295,0.0952534228563308,0.0360003225505352,11.170635223388672,6.6575822830200195,2.98071813583374,-0.2820287942886352,0.0592523589730262,-0.1128145307302475
2025-10-22T21:11:53.863,248947,2420547,0,0,0,-10.075901985168455,-0.5612882375717163,-2.246586799621582,0.0584670603275299,-0.2277080863714218,-0.0088391881436109,-10.0748929977417,6.48167610168457,2.069758415222168,-0.0110584832727909,0.0630114674568176,0.0533203817903995,11.077261924743652,6.406190872192383,2.9759297370910645,-0.2327332347631454,0.0515249483287334,-0.1056200414896011
2025-10-22T21:11:53.872,248948,2420556,0,0,0,-9.932249069213867,-0.6714215278625488,-2.2130680084228516,0.0342189669609069,-0.2226453274488449,-0.006441025994718,-9.96236515045166,6.790528297424316,1.813578963279724,0.1267026215791702,0.0507541969418525,0.0799666345119476,11.029377937316896,6.193106651306152,2.9136803150177,-0.1562584936618805,0.0568541996181011,-0.1064194291830062
2025-10-22T21:11:53.886,248949,2420565,0,0,0,-9.798173904418944,-0.6977577209472656,-2.2848939895629883,0.0168989151716232,-0.2114538997411728,-0.0085727265104651,-9.90490436553955,7.070650100708008,1.5430341958999634,0.2188986390829086,0.0550175942480564,0.1071458011865615,11.084444046020508,6.173953056335449,2.748480319976806,-0.0896428972482681,0.063249297440052,-0.1152126938104629
2025-10-22T21:11:53.890,248950,2420574,0,0,0,-9.764655113220217,-0.6115664839744568,-2.3303840160369873,0.0057074725627899,-0.1885381191968917,-0.0115038128569722,-9.988701820373535,7.300493240356445,1.3107966184616089,0.2764545381069183,0.0672748684883117,0.1284628063440323,11.189788818359377,6.300846099853516,2.765239715576172,-0.0760533064603805,0.0725754797458648,-0.1200090199708938
2025-10-22T21:11:53.899,248951,2420583,0,0,0,-9.740713119506836,-0.5301636457443237,-2.385450601577759,-0.0001546889543533,-0.1621583253145218,-0.0131025873124599,-10.07249927520752,7.446539878845215,1.1503850221633911,0.311894029378891,0.0752687379717826,0.1423188596963882,11.22809600830078,6.351124286651611,2.7556629180908203,-0.1109598949551582,0.0819016695022583,-0.1192096322774887
2025-10-22T21:11:53.908,248952,2420592,0,0,0,-9.70240592956543,-0.4296071529388428,-2.4189693927764893,-0.0012205392122268,-0.1349791586399078,-0.0141684375703334,-10.08446979522705,7.518365859985352,0.930118441581726,0.3302799463272095,0.0608797669410705,0.152710884809494,11.206548690795898,6.245779037475586,2.7963643074035645,-0.1658511608839035,0.0984223410487175,-0.11734439432621
2025-10-22T21:11:53.917,248953,2420601,0,0,0,-9.676070213317873,-0.293137639760971,-2.4429116249084473,0.0049080997705459,-0.1067341417074203,-0.0186982993036508,-10.077287673950195,7.618922233581543,0.8151967525482178,0.3172232806682586,0.0430267788469791,0.172695592045784,11.242461204528809,6.066214084625244,2.80115270614624,-0.210083931684494,0.1125448495149612,-0.1197425574064254
2025-10-22T21:11:53.926,248954,2420610,0,0,0,-9.623397827148438,-0.1997637748718261,-2.385450601577759,0.020362913608551,-0.0763574093580246,-0.0261592492461204,-10.08446979522705,7.731449604034424,0.70506352186203,0.2751222252845764,0.027838421985507,0.2046710848808288,11.30949878692627,5.800457954406738,2.774816513061523,-0.2604453563690185,0.1295984536409378,-0.1224071830511093
2025-10-22T21:11:53.940,248955,2420619,0,0,0,-9.664098739624023,-0.0776594877243042,-2.512343406677246,0.0491408705711364,-0.0350557267665863,-0.0333537384867668,-10.0748929977417,7.925379753112793,0.6930925250053406,0.24154794216156,0.0155811496078968,0.2491703033447265,11.357382774353027,5.477240562438965,2.8203063011169434,-0.3041451871395111,0.1533136218786239,-0.1280028969049453
2025-10-22T21:11:53.946,248956,2420628,0,0,0,-9.838875770568848,-0.0130160450935363,-2.797253370285034,0.0845803767442703,0.0195690840482711,-0.0370842106640338,-10.094046592712402,8.17916488647461,0.5685940384864807,0.2183657139539718,-0.002538300352171,0.3048609495162964,11.493852615356444,5.213878154754639,2.949593305587769,-0.3257286250591278,0.1948817521333694,-0.1338650584220886
2025-10-22T21:11:53.953,248957,2420637,0,0,0,-9.999287605285645,-0.084842100739479,-2.995972156524658,0.095505341887474,0.0560744442045688,-0.0304226484149694,-10.101229667663574,8.344365119934082,0.76731276512146,0.1786628067493438,0.0099854357540607,0.380269855260849,11.627927780151367,5.120504379272461,2.968747138977051,-0.3134713768959045,0.2271237224340438,-0.1450564861297607
2025-10-22T21:11:53.962,248958,2420646,0,0,0,-10.425455093383787,-0.2165231853723526,-3.1228647232055664,0.0917748659849166,0.0987084358930587,-0.0083062630146741,-9.988701820373535,8.428162574768066,0.8750518560409546,0.1975816339254379,0.0003927871584892,0.4655378460884094,11.630322456359863,5.082197189331055,2.9759297370910645,-0.2732355296611786,0.2564345896244049,-0.160511314868927
2025-10-22T21:11:53.971,248959,2420655,0,0,0,-10.518829345703123,-0.293137639760971,-3.2521514892578125,0.069125548005104,0.1581295728683471,0.0250015463680028,-9.842655181884766,8.526324272155762,0.7170345783233643,0.2314223796129226,-0.0550314076244831,0.5516051650047302,11.477093696594238,4.988823413848877,2.825094699859619,-0.1959614157676696,0.2622967660427093,-0.1828941702842712
2025-10-22T21:11:53.982,248960,2420664,0,0,0,-10.375176429748535,-0.3936941027641296,-3.331160068511963,0.0360842049121856,0.2164848446846008,0.0545788779854774,-9.739705085754396,8.617303848266602,0.4369129538536072,0.2204974144697189,-0.1120543852448463,0.6307445168495178,11.369354248046877,4.9553046226501465,2.8657963275909424,-0.09417275339365,0.2705571055412292,-0.2076751589775085
2025-10-22T21:11:53.989,248961,2420673,0,0,0,-10.123785972595217,-0.5014331936836243,-3.3479199409484863,0.000111773610115,0.2593853175640106,0.0753629580140113,-9.684638023376465,8.66279411315918,0.1759449541568756,0.1682707667350769,-0.1328384429216385,0.706153392791748,11.333440780639648,4.87150764465332,2.738903522491455,0.0193402618169784,0.2766857445240021,-0.2273933887481689
2025-10-22T21:11:54.003,248962,2420687,0,0,0,-9.649733543395996,-0.6163548827171326,-3.22102689743042,-0.0427886843681335,0.3185399770736694,0.0961470305919647,-9.708580017089844,8.772927284240723,0.3866347074508667,-0.0307767055928707,-0.0486363098025321,0.8225975036621094,11.369354248046877,4.9768524169921875,2.7460861206054688,0.1173984482884407,0.2988021373748779,-0.2457793056964874
2025-10-22T21:11:54.014,248963,2420696,0,0,0,-9.46298599243164,-0.6307200789451599,-3.1635661125183105,-0.0558453500270843,0.3633056879043579,0.104407362639904,-9.641542434692385,8.758562088012695,0.5590172410011292,-0.1245715022087097,0.0059884986840188,0.908398449420929,11.347805976867676,5.290493011474609,2.781999111175537,0.1549696773290634,0.3286459147930145,-0.2833505272865295
