timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-22T21:16:19.328,278208,2686012,0,0,0,-9.623397827148438,-0.8126794099807739,1.9719964265823364,-0.002286389470100403,0.0009167119860649109,-0.0037764012813568115,-10.170660972595215,6.512801170349121,0.13524353504180908,-0.0017322972416877747,-0.0049364627338945866,0.009087610058486462,11.108386039733887,6.786869049072266,3.1291584968566895,-0.007305987179279327,-0.0025669371243566275,0.0025637187063694
2025-10-22T21:16:19.337,278209,2686021,0,0,0,-9.623397827148438,-0.8270446062088013,1.9767848253250122,0.0009111613035202026,0.00224902480840683,-0.0027105510234832764,-10.165872573852539,6.519983291625977,0.1304551213979721,-0.0014658346772193909,-0.0049364627338945866,0.01041992288082838,11.115569114685059,6.806022644042969,3.121975898742676,-0.0054407501593232155,-0.0025669371243566275,0.00336311012506485
2025-10-22T21:16:19.346,278210,2686030,0,0,0,-9.654521942138672,-0.7911316156387329,2.0007266998291016,0.004375159740447998,0.004114262759685516,-0.001911163330078125,-10.17544937133789,6.522377967834473,0.12087831646203995,-0.00013352185487747192,-0.004403537604957819,0.009087610058486462,11.129934310913086,6.8108110427856445,3.1267642974853516,-0.0009108874946832657,-0.0025669371243566275,0.0038960352540016174
2025-10-22T21:16:19.355,278211,2686039,0,0,0,-9.685647010803223,-0.7911316156387329,2.0031208992004395,0.007839187979698181,0.005979500710964203,-0.0011117756366729736,-10.168267250061035,6.510406494140625,0.13524353504180908,0.0027975663542747498,-0.005469387397170067,0.008821149356663227,11.120357513427734,6.796445846557617,3.1339468955993652,-0.0009108874946832657,-0.003099862253293395,0.0044289566576480865
2025-10-22T21:16:19.364,278212,2686048,0,0,0,-9.680858612060547,-0.810285210609436,1.97917902469635,0.009970873594284058,0.007578268647193909,0.001552848145365715,-10.165872573852539,6.512801170349121,0.12566672265529633,0.008926203474402428,-0.006801700219511986,0.009354072622954845,11.12753963470459,6.784474849700928,3.090851306915283,-0.0003779632970690727,-0.000968162203207612,0.0062941983342170715
2025-10-22T21:16:19.373,278213,2686057,0,0,0,-9.6688871383667,-0.7959200143814087,1.9528428316116333,0.00943794846534729,0.00864412635564804,0.0034180860966444016,-10.153902053833008,6.498435974121094,0.13524353504180908,0.01185729168355465,-0.008933399803936481,0.01041992288082838,11.122751235961914,6.736590385437012,3.0621209144592285,0.007082986645400524,-0.0028333996888250113,0.008425895124673843
2025-10-22T21:16:19.382,278214,2686066,0,0,0,-9.649733543395996,-0.8078910112380981,1.9839674234390259,0.010237351059913635,0.00837765634059906,0.006615635007619858,-10.13953685760498,6.522377967834473,0.12327251583337784,0.013722527772188187,-0.010265711694955826,0.012551623396575451,11.101203918457031,6.662370681762695,3.095639705657959,0.01374454703181982,-0.004165711812674999,0.011090520769357681
2025-10-22T21:16:19.391,278215,2686075,0,0,0,-9.630579948425293,-0.8390156030654907,1.9839674234390259,0.010770261287689209,0.008111193776130676,0.009280260652303696,-10.117988586425781,6.579838752746582,0.13524353504180908,0.014255454763770103,-0.009199862368404865,0.014683322049677372,11.117962837219238,6.60251522064209,3.0621209144592285,0.020139649510383606,-0.0025669371243566275,0.013488680124282837
2025-10-22T21:16:19.400,278216,2686084,0,0,0,-9.632974624633789,-0.8342272043228149,1.9743906259536743,0.012635499238967896,0.00864412635564804,0.011411959305405617,-10.117988586425781,6.632511138916016,0.1089073121547699,0.013722527772188187,-0.006268775090575218,0.01708148792386055,11.134722709655762,6.573784828186035,3.1052165031433105,0.03932494670152664,-0.00043523742351680994,0.013488680124282837
2025-10-22T21:16:19.409,278217,2686093,0,0,0,-9.637763023376465,-0.8342272043228149,1.9624196290969849,0.01503366231918335,0.00837765634059906,0.011678421869874,-10.122776985168457,6.70673131942749,0.08257108926773071,0.009459128603339195,-0.001472450327128172,0.01841379702091217,11.144299507141113,6.616880416870117,3.0860629081726074,0.054779767990112305,-0.0036327873822301626,0.014820992946624756
