timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-19T16:14:42.807,161662,1525051,0,0,0,-9.522841453552246,-0.6115664839744568,2.6447672843933105,-0.06943494081497192,0.04141900688409805,-0.008306263014674187,-10.299947738647461,5.564697265625,0.24298259615898132,-0.15521468222141266,-0.016660811379551888,-0.02475312352180481,11.28555679321289,5.850736141204834,2.6431355476379395,0.11020396649837494,-0.013225436210632324,0.010557595640420914
2025-10-19T16:14:42.815,161663,1525061,0,0,0,-9.498899459838867,-0.5205868482589722,2.56575870513916,-0.07183309644460678,0.03982023149728775,-0.0037764012813568115,-10.295159339904785,5.516813278198242,0.32917386293411255,-0.13203243911266327,-0.018526049330830574,-0.01782510057091713,11.283163070678711,6.011147499084473,2.583280563354492,0.07769554108381271,-0.013491898775100708,0.008425895124673843
2025-10-19T16:14:42.824,161664,1525070,0,0,0,-9.443832397460938,-0.47988536953926086,2.5346336364746094,-0.07289895415306091,0.03608975559473038,-4.592724144458771e-05,-10.32388973236084,5.471323013305664,0.3100202679634094,-0.11044898629188538,-0.011331561952829361,-0.012229387648403645,11.295133590698242,6.118886470794678,2.544973373413086,0.05531269311904907,-0.013491898775100708,0.0038960352540016174
2025-10-19T16:14:42.833,161665,1525079,0,0,0,-9.410313606262207,-0.43200135231018066,2.570547103881836,-0.07050078362226486,0.02676357328891754,0.0018193107098340988,-10.352620124816895,5.43062162399292,0.27889561653137207,-0.09286245703697205,-0.0020053754560649395,-0.009564762935042381,11.326258659362793,6.169164657592773,2.5737037658691406,0.026268281042575836,-0.011893123388290405,-0.0009002909064292908
2025-10-19T16:14:42.845,161666,1525088,0,0,0,-9.37440013885498,-0.4296071529388428,2.613642692565918,-0.05984228849411011,0.014506295323371887,0.0031516235321760178,-10.35501480102539,5.459352016448975,0.250165194272995,-0.06408451497554779,0.0011921743862330914,-0.004501975141465664,11.326258659362793,6.085367679595947,2.5737037658691406,-0.013168161734938622,-0.010027886368334293,-0.0024990662932395935
2025-10-19T16:14:42.851,161667,1525097,0,0,0,-9.345669746398926,-0.4032709300518036,2.6064600944519043,-0.04545331001281738,0.0006502419710159302,0.003684546798467636,-10.309524536132812,5.514418601989746,0.288472443819046,-0.03290840610861778,0.003590336535125971,0.0013601994141936302,11.28555679321289,5.90101432800293,2.564126968383789,-0.02569189853966236,-0.006563873961567879,-0.0056966133415699005
2025-10-19T16:14:42.860,161668,1525106,0,0,0,-9.312150955200195,-0.36496371030807495,2.6040658950805664,-0.028666183352470398,-0.010541178286075592,0.00261869840323925,-10.273612022399902,5.583850860595703,0.3148086667060852,-0.012657258659601212,0.01105128601193428,0.006422986276447773,11.275979995727539,5.841159343719482,2.6407413482666016,-0.02622482366859913,-0.005231562070548534,-0.009427092969417572
2025-10-19T16:14:42.870,161669,1525115,0,0,0,-9.295392036437988,-0.34102168679237366,2.6399788856506348,-0.013477817177772522,-0.017735667526721954,-4.592724144458771e-05,-10.273612022399902,5.6197638511657715,0.4105767011642456,-0.006528619676828384,0.019844546914100647,0.009886997751891613,11.259221076965332,5.831582546234131,2.743691921234131,-0.04088025912642479,-0.0062974123284220695,-0.011558789759874344
2025-10-19T16:14:42.878,161670,1525124,0,0,0,-9.297785758972168,-0.31947386264801025,2.7165932655334473,0.0011776238679885864,-0.022531986236572266,-0.003243476152420044,-10.278400421142578,5.670042037963867,0.4512781500816345,-0.004929844290018082,0.021176859736442566,0.013617473654448986,11.24964427947998,5.781304359436035,2.853825330734253,-0.06965820491313934,-0.010560811497271061,-0.012358177453279495
2025-10-19T16:14:42.887,161671,1525133,0,0,0,-9.326516151428223,-0.3122912645339966,2.783630847930908,0.01716536283493042,-0.028127700090408325,-0.005908100865781307,-10.271217346191406,5.722714424133301,0.4847969710826874,-0.008393857628107071,0.013449449092149734,0.01761440932750702,11.220913887023926,5.731025695800781,2.916074514389038,-0.08138255774974823,-0.011360199190676212,-0.015289265662431717
2025-10-19T16:14:42.897,161672,1525142,0,0,0,-9.350458145141602,-0.33862748742103577,2.855456829071045,0.034485429525375366,-0.02919355034828186,-0.008039800450205803,-10.276005744934082,5.753839015960693,0.4512781500816345,-0.018519431352615356,0.008653122931718826,0.022410735487937927,11.28555679321289,5.644834518432617,2.963958740234375,-0.06672711670398712,-0.007896186783909798,-0.01822035200893879
2025-10-19T16:14:42.905,161673,1525151,0,0,0,-9.357641220092773,-0.355386883020401,2.8386974334716797,0.05393718183040619,-0.028127700090408325,-0.00750687625259161,-10.28797721862793,5.806511402130127,0.3914231061935425,-0.027579154819250107,0.010518360882997513,0.024275973439216614,11.326258659362793,5.565825939178467,2.961564540863037,-0.04354488477110863,-0.004698636941611767,-0.020085589960217476
2025-10-19T16:14:42.915,161674,1525161,0,0,0,-9.348064422607422,-0.3817231059074402,2.8434858322143555,0.07365541160106659,-0.027328312397003174,-0.006441025994718075,-10.283188819885254,5.847212791442871,0.3387506604194641,-0.023848678916692734,0.013715911656618118,0.02747352421283722,11.311893463134766,5.632863521575928,2.9112861156463623,0.03799263387918472,-0.011626660823822021,-0.021417900919914246
2025-10-19T16:14:42.924,161675,1525170,0,0,0,-9.350458145141602,-0.43678975105285645,2.8171496391296387,0.08564622700214386,-0.02839416265487671,-0.004842251539230347,-10.26642894744873,5.823270797729492,0.23819419741630554,-0.0326419435441494,0.02091039903461933,0.025874748826026917,11.299921989440918,5.716660499572754,2.738903522491455,0.13258682191371918,-0.016955912113189697,-0.016355115920305252
2025-10-19T16:14:42.933,161676,1525179,0,0,0,-9.300180435180664,-0.4942505955696106,2.809967041015625,0.09044255316257477,-0.03212463855743408,-0.003243476152420044,-10.228121757507324,5.763415813446045,0.2022811770439148,-0.06674914062023163,0.035032905638217926,0.01388393435627222,11.232884407043457,5.652017116546631,2.714961528778076,0.18614578247070312,-0.014024823904037476,-0.0038313791155815125
2025-10-19T16:14:42.942,161677,1525188,0,0,0,-9.302574157714844,-0.5397404432296753,2.766871452331543,0.0915084034204483,-0.03772035241127014,0.0002205371856689453,-10.13953685760498,5.741868019104004,0.22861739993095398,-0.09579354524612427,0.04009569436311722,-0.0015708878636360168,11.149087905883789,5.596950531005859,2.781999111175537,0.19440610706806183,-0.031344883143901825,0.012955758720636368
2025-10-19T16:14:42.951,161678,1525197,0,0,0,-9.30736255645752,-0.5852302312850952,2.723775863647461,0.08911024034023285,-0.03985205292701721,0.0047503989189863205,-10.10601806640625,5.693984031677246,0.18552176654338837,-0.13203243911266327,0.04649079591035843,-0.016759250313043594,11.122751235961914,5.613709926605225,2.6167993545532227,0.21519018709659576,-0.030811959877610207,0.024680107831954956
