timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-19T16:16:00.896,170266,1603142,0,0,0,-10.147727966308594,-0.8677459955215454,1.7038458585739136,0.3712939918041229,-0.18294237554073334,-0.09517303109169006,-9.859415054321289,7.492029190063477,-0.5255560874938965,-0.06141989305615425,-0.08221058547496796,-0.17370563745498657,11.395689964294434,3.99044132232666,2.3941385746002197,-0.010503537021577358,-0.019620537757873535,0.021749019622802734
2025-10-19T16:16:00.905,170267,1603151,0,0,0,-10.241101264953613,-0.9946388006210327,1.7756718397140503,0.350243479013443,-0.1704186648130417,-0.07625419646501541,-10.079681396484375,7.132899284362793,-0.5279502868652344,-0.09606000781059265,-0.06089358404278755,-0.15878374874591827,11.45315170288086,4.450128078460693,2.4228689670562744,0.010546998120844364,-0.0015010873321443796,-0.0070289261639118195
2025-10-19T16:16:00.917,170268,1603160,0,0,0,-10.238707542419434,-1.1071661710739136,1.7637008428573608,0.31533685326576233,-0.16109247505664825,-0.05680243670940399,-10.223333358764648,6.773768901824951,-0.4944315254688263,-0.09179660677909851,-0.05929480865597725,-0.12973934412002563,11.462728500366211,4.83798885345459,2.3965327739715576,-0.011835849843919277,0.012621424160897732,-0.025414839386940002
2025-10-19T16:16:00.929,170269,1603169,0,0,0,-10.15491008758545,-1.1287140846252441,1.7660950422286987,0.2724364399909973,-0.1605595499277115,-0.0418805368244648,-10.32149600982666,6.500829696655273,-0.43218228220939636,-0.06701560318470001,-0.0715520828962326,-0.09429983794689178,11.474699020385742,5.139657974243164,2.4252631664276123,-0.040613796561956406,0.03527073562145233,-0.03660626336932182
2025-10-19T16:16:00.938,170270,1603178,0,0,0,-10.03759479522705,-1.1047719717025757,1.7708834409713745,0.22607192397117615,-0.16562233865261078,-0.03441958874464035,-10.309524536132812,6.429003715515137,-0.3268373906612396,-0.006795082241296768,-0.10592573881149292,-0.05832739546895027,11.46512222290039,5.391049385070801,2.5593385696411133,-0.08324779570102692,0.05472249537706375,-0.05232755094766617
2025-10-19T16:16:00.943,170271,1603187,0,0,0,-9.91549015045166,-1.0042155981063843,1.7541240453720093,0.17837515473365784,-0.17148451507091522,-0.03308727219700813,-10.278400421142578,6.414638519287109,-0.12572446465492249,0.10192161798477173,-0.1525566726922989,-0.014894012361764908,11.383719444274902,5.515547752380371,2.607222557067871,-0.15066279470920563,0.052324336022138596,-0.0616537369787693
2025-10-19T16:16:00.951,170272,1603197,0,0,0,-9.771838188171387,-0.8916881084442139,1.694269061088562,0.12108573317527771,-0.16722111403942108,-0.03495251014828682,-10.225728034973145,6.3691487312316895,0.049052268266677856,0.18186035752296448,-0.17254135012626648,0.014949786476790905,11.24964427947998,5.53948974609375,2.671865940093994,-0.19809311628341675,0.04779447615146637,-0.06964761018753052
2025-10-19T16:16:00.960,170273,1603206,0,0,0,-9.61142635345459,-0.8246504068374634,1.737364649772644,0.0717901736497879,-0.15469737350940704,-0.04054822400212288,-10.180237770080566,6.352389335632324,0.17115655541419983,0.2178327888250351,-0.1605505347251892,0.034934476017951965,11.208942413330078,5.501182556152344,2.849036931991577,-0.20262297987937927,0.03607012331485748,-0.0731116235256195
2025-10-19T16:16:00.969,170274,1603215,0,0,0,-9.527629852294922,-0.8270446062088013,1.7876428365707397,0.03315311670303345,-0.13977546989917755,-0.04667685925960541,-10.132353782653809,6.407455921173096,0.2765014171600342,0.22209618985652924,-0.1392335444688797,0.044527120888233185,11.189788818359375,5.489211559295654,3.0812745094299316,-0.19303032755851746,0.027276858687400818,-0.07231223583221436
2025-10-19T16:16:00.978,170275,1603224,0,0,0,-9.474957466125488,-0.8677459955215454,1.8427096605300903,-0.0025528520345687866,-0.1291169822216034,-0.04827563464641571,-10.144325256347656,6.431397914886475,0.35311588644981384,0.19891394674777985,-0.12191349267959595,0.04212895780801773,11.204154014587402,5.5945563316345215,3.272810459136963,-0.12481594830751419,0.03233964741230011,-0.07577624917030334
