timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-22T21:05:59.154,209861,2065834,0,0,0,-9.573119163513184,-0.7240939140319824,2.0246686935424805,0.06086522340774536,0.04808056727051735,0.007415022701025009,-10.07249927520752,7.037131309509277,0.19509856402873993,0.05156020075082779,-0.01825958676636219,0.0018931236118078232,11.15866470336914,6.178741455078125,3.428433895111084,-0.001976737752556801,-0.005498024635016918,-0.000633828341960907
2025-10-22T21:05:59.160,209862,2065843,0,0,0,-9.594667434692383,-0.7360649108886719,2.0270628929138184,0.06299690902233124,0.04221838712692261,0.007681487128138542,-10.065316200256348,7.032342910766602,0.13763773441314697,0.05422482639551163,-0.015594961121678352,0.006689448840916157,11.146693229675293,6.224231719970703,3.4164628982543945,0.00122081208974123,-0.004165711812674999,-0.0014332197606563568
2025-10-22T21:05:59.168,209863,2065852,0,0,0,-9.601849555969238,-0.7049403190612793,2.0246686935424805,0.06432922184467316,0.03395805507898331,0.008480872958898544,-10.067710876464844,7.037131309509277,0.11848411709070206,0.05582360178232193,-0.016660811379551888,0.009087610058486462,11.115569114685059,6.274509429931641,3.402097702026367,0.004951286129653454,-0.007629724219441414,-0.002765525132417679
2025-10-22T21:05:59.177,209864,2065861,0,0,0,-9.592272758483887,-0.6929693222045898,2.0055150985717773,0.06539507210254669,0.02782941609621048,0.00954672321677208,-10.065316200256348,7.0299482345581055,0.106513112783432,0.05156020075082779,-0.017993124201893806,0.00828822422772646,11.134722709655762,6.279297828674316,3.382944107055664,0.007082986645400524,-0.011893123388290405,-0.004097841680049896
2025-10-22T21:05:59.186,209865,2065870,0,0,0,-9.558753967285156,-0.6738157272338867,1.957631230354309,0.06432922184467316,0.021967247128486633,0.008747335523366928,-10.077287673950195,7.006006240844727,0.09454210102558136,0.04996142536401749,-0.023322373628616333,0.005090673454105854,11.134722709655762,6.276904106140137,3.37815523147583,0.0017537372186779976,-0.01642298698425293,-0.0024990662932395935
2025-10-22T21:05:59.200,209866,2065884,0,0,0,-9.51805305480957,-0.6546621322631836,1.9552370309829712,0.06299690902233124,0.011308752000331879,0.009280260652303696,-10.079681396484375,7.003612518310547,0.12087831646203995,0.043566323816776276,-0.015328498557209969,0.0010937368497252464,11.151481628417969,6.305634498596191,3.404491901397705,-0.010237074457108974,-0.016955912113189697,-0.00010090693831443787
2025-10-22T21:05:59.209,209867,2065893,0,0,0,-9.489322662353516,-0.6594505310058594,1.938477635383606,0.06219753623008728,0.006778888404369354,0.006615635007619858,-10.082076072692871,7.032342910766602,0.13524353504180908,0.04729679971933365,-0.00520292529836297,-0.0050349002704024315,11.144299507141113,6.312817096710205,3.4356164932250977,-0.022494349628686905,-0.018288224935531616,0.0014978684484958649
2025-10-22T21:05:59.218,209868,2065902,0,0,0,-9.491716384887695,-0.6762099266052246,1.9552370309829712,0.06299690902233124,0.004913643002510071,0.0034180860966444016,-10.060527801513672,7.051496505737305,0.18552176654338837,0.05662298947572708,-0.0030712252482771873,-0.009831225499510765,11.146693229675293,6.257750511169434,3.445193290710449,-0.031554073095321655,-0.02068638615310192,0.002830181270837784
2025-10-22T21:05:59.228,209869,2065911,0,0,0,-9.513264656066895,-0.7193055152893066,1.9696022272109985,0.061931073665618896,0.005446575582027435,0.001552848145365715,-10.053345680236816,7.061073303222656,0.17355075478553772,0.056090064346790314,0.0003927871584892273,-0.012229387648403645,11.15866470336914,6.195501327514648,3.445193290710449,-0.026491284370422363,-0.023084547370672226,0.0017643347382545471
2025-10-22T21:05:59.236,209870,2065920,0,0,0,-9.527629852294922,-0.7193055152893066,1.938477635383606,0.0587335079908371,0.007844731211662292,-0.0003123898059129715,-10.04855728149414,7.0730438232421875,0.10172469913959503,0.04676387459039688,0.003590336535125971,-0.013295236974954605,11.146693229675293,6.159587860107422,3.4667410850524902,-0.021694961935281754,-0.02335101179778576,0.0036295726895332336
