timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-12T23:05:21.436,72801,727668,0,0,0,-9.802962303161621,-0.8007084131240845,0.25056540966033936,0.056868284940719604,-0.054507479071617126,-0.0035099387168884277,-9.847443580627441,7.111351013183594,-0.9038399457931519,0.01878531649708748,0.02997012250125408,0.06611058115959167,11.046136856079102,4.593780040740967,3.955158233642578,-0.04594304785132408,-0.0068303365260362625,0.001231405884027481
2025-10-12T23:05:21.442,72802,727677,0,0,0,-9.817327499389648,-0.8701403141021729,0.2601422071456909,0.05313780903816223,-0.049444690346717834,-0.0035099387168884277,-9.866597175598145,7.154447078704834,-0.9038399457931519,0.03210844099521637,0.02917073480784893,0.07783492654561996,11.098809242248535,4.634481430053711,4.003042221069336,-0.04807474836707115,-0.0033663243521004915,-0.0016996785998344421
2025-10-12T23:05:21.451,72803,727686,0,0,0,-9.831692695617676,-0.9659082889556885,0.2673248052597046,0.04514393210411072,-0.043582528829574585,-0.0016447026282548904,-9.916875839233398,7.168812274932861,-0.9110225439071655,0.04889557510614395,0.019844546914100647,0.08662818372249603,11.120357513427734,4.70391321182251,4.053320407867432,-0.051805220544338226,0.004627550020813942,-0.004097841680049896
2025-10-12T23:05:21.460,72804,727695,0,0,0,-9.82451057434082,-1.0449169874191284,0.2625364065170288,0.029955580830574036,-0.04411543905735016,0.0007534604519605637,-9.955183029174805,7.130505084991455,-0.9493298530578613,0.06061992421746254,0.008653122931718826,0.09302328526973724,11.110780715942383,4.852354049682617,4.058108806610107,-0.07418806850910187,0.014220199547708035,-0.003298453986644745
2025-10-12T23:05:21.472,72805,727704,0,0,0,-9.822115898132324,-1.0999835729599,0.22662341594696045,0.011836126446723938,-0.049444690346717834,0.0034180860966444016,-9.943211555480957,7.101774215698242,-0.9732718467712402,0.07207781076431274,-0.00520292529836297,0.08929280936717987,11.113174438476562,4.9337568283081055,3.9719176292419434,-0.09470567852258682,0.01395373698323965,0.001231405884027481
2025-10-12T23:05:21.479,72806,727713,0,0,0,-9.740713119506836,-1.1263198852539062,0.257748007774353,-0.009480878710746765,-0.051309943199157715,0.0031516235321760178,-9.888145446777344,7.11374568939209,-1.023550033569336,0.07900583744049072,-0.01479557529091835,0.07783492654561996,11.07007884979248,4.852354049682617,3.962340831756592,-0.10643003135919571,0.016884824261069298,0.0036295726895332336
2025-10-12T23:05:21.487,72807,727722,0,0,0,-9.676070213317871,-1.1047719717025757,0.29366111755371094,-0.029465563595294952,-0.052642256021499634,-0.0024440884590148926,-9.797165870666504,7.173600673675537,-1.0474920272827148,0.07634121179580688,-0.013463262468576431,0.06397887319326401,11.031771659851074,4.73743200302124,3.8809380531311035,-0.1032324805855751,0.018217135220766068,0.0057612694799900055
2025-10-12T23:05:21.496,72808,727731,0,0,0,-9.673675537109375,-1.0592821836471558,0.3343625068664551,-0.044387467205524445,-0.05317516624927521,-0.011503812856972218,-9.766040802001953,7.271762847900391,-1.042703628540039,0.06355100870132446,-0.0017389128915965557,0.04985636845231056,11.031771659851074,4.6464524269104,3.861783981323242,-0.08458010852336884,0.0131543492898345,0.008692357689142227
2025-10-12T23:05:21.505,72809,727740,0,0,0,-9.716771125793457,-1.0568879842758179,0.40379440784454346,-0.05104903131723404,-0.05344162881374359,-0.02109646238386631,-9.730128288269043,7.391472816467285,-1.0594631433486938,0.047829724848270416,0.011584211140871048,0.03386862203478813,11.084444046020508,4.591385841369629,3.823476791381836,-0.06752650439739227,0.011289112269878387,0.011356983333826065
2025-10-12T23:05:21.514,72810,727749,0,0,0,-9.779020309448242,-1.0209749937057495,0.40379440784454346,-0.04945024847984314,-0.05370810627937317,-0.02802448719739914,-9.739705085754395,7.4489336013793945,-1.054674744606018,0.02518041431903839,0.022509174421429634,0.01574917510151863,11.103597640991211,4.584203243255615,3.801928997039795,-0.03874855861067772,0.0070257121697068214,0.011090520769357681
