timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-22T21:15:33.443,273148,2640127,0,0,0,-10.542771339416504,-0.2763782441616058,-1.609729290008545,0.1786416471004486,-0.1856070011854171,-0.0565359741449356,-10.077287673950195,10.293245315551758,-0.0778404176235199,0.2279583662748336,0.1887817531824112,-0.1625142246484756,12.195353507995604,2.1469058990478516,3.3254828453063965,-0.0371497869491577,-0.024949787184596,0.1206066086888313
2025-10-22T21:15:33.452,273149,2640136,0,0,0,-10.602625846862791,-0.3793289065361023,-1.6456422805786133,0.1821056306362152,-0.1243206560611724,-0.0472097843885421,-9.612812042236328,10.250149726867676,0.161579743027687,0.1618756651878357,0.1663989275693893,-0.0223549604415893,11.848194122314451,2.4413928985595703,3.272810459136963,0.0244030468165874,0.0054269367828965,0.1059511676430702
2025-10-22T21:15:33.461,273150,2640145,0,0,0,-10.595443725585938,-0.4343955516815185,-1.6384596824645996,0.1858361363410949,-0.0875488370656967,-0.0458774715662002,-9.332690238952637,10.044248580932615,0.3626926839351654,0.0992569848895073,0.0781998336315155,0.0986190065741539,11.43160343170166,2.8819258213043213,3.1914076805114746,0.0923509746789932,0.0448633879423141,0.0715775042772293
2025-10-22T21:15:33.470,273151,2640154,0,0,0,-10.597837448120115,-0.4679143726825714,-1.6624016761779783,0.1898330450057983,-0.0617019832134246,-0.0384165234863758,-9.270441055297852,9.639628410339355,0.4225477278232574,0.0955265089869499,-0.0113315619528293,0.1956113576889038,11.240067481994627,3.5235719680786133,3.074091911315918,0.1299221962690353,0.0592523589730262,0.0430660173296928
2025-10-22T21:15:33.479,273152,2640163,0,0,0,-10.5236177444458,-0.5924128293991089,-1.6839494705200195,0.1906324625015258,-0.0310587882995605,-0.0256263241171836,-9.256075859069824,9.21824836730957,0.544651985168457,0.1373611092567443,-0.0552978701889514,0.2624934315681457,11.206548690795898,4.138881683349609,2.870584726333618,0.1064734905958175,0.0376688987016677,0.0174856185913085
2025-10-22T21:15:33.488,273153,2640172,0,0,0,-10.30095672607422,-0.7504302263259888,-1.6169118881225586,0.1858361363410949,-0.0033466964960098,-0.0141684375703334,-9.31593132019043,8.681947708129883,0.6284490823745728,0.1783963441848755,-0.0792794972658157,0.2944689393043518,11.28555679321289,4.478858470916748,2.803546905517578,0.0638394951820373,0.0278097856789827,-0.013424027711153
2025-10-22T21:15:33.497,273154,2640181,0,0,0,-10.020834922790527,-0.889293909072876,-1.4205873012542725,0.1749111413955688,0.0129075199365615,-0.0083062630146741,-9.821107864379885,8.08579158782959,0.2334057986736297,0.2066413611173629,-0.120581179857254,0.2856756746768951,11.40047836303711,4.706307411193848,2.7724223136901855,0.05184867978096,0.0504590943455696,-0.0280794631689786
2025-10-22T21:15:33.506,273155,2640190,0,0,0,-9.71198272705078,-1.0209749937057495,-1.1955323219299316,0.1554593741893768,0.020901396870613,-0.0045757889747619,-10.460359573364258,7.492029190063477,-0.1472722589969635,0.0313090533018112,-0.0694203823804855,0.2878073751926422,11.534554481506348,4.984035015106201,2.7772107124328613,0.0659711882472038,0.0728419423103332,-0.016888041049242
2025-10-22T21:15:33.517,273156,2640199,0,0,0,-9.637763023376465,-1.0712531805038452,-1.190743923187256,0.1421362459659576,0.0502122677862644,-0.0101715009659528,-10.694991111755373,7.008400917053223,0.2190405875444412,-0.2700600326061249,0.0715382695198059,0.3357706069946289,11.515400886535645,5.491605758666992,2.810729503631592,0.0864888057112693,0.0893626138567924,0.006294198334217
2025-10-22T21:15:33.524,273157,2640208,0,0,0,-9.958585739135742,-1.0425227880477903,-1.3559439182281494,0.1312113106250763,0.1149626523256301,-0.015234287828207,-10.563310623168944,6.802499294281006,0.70506352186203,-0.4200784265995025,0.1826531291007995,0.3951917588710785,11.477093696594238,6.200289726257324,2.9256513118743896,0.0718333646655082,0.1170747131109237,0.0238807201385498
2025-10-22T21:15:33.534,273158,2640217,0,0,0,-10.406301498413086,-1.0497053861618042,-1.4181931018829346,0.1149570941925048,0.1861081272363662,-0.0083062630146741,-10.223333358764648,6.8312296867370605,0.7840721607208252,-0.3507981300354004,0.1789226531982422,0.4295653998851776,11.331047058105469,6.774897575378418,3.0405731201171875,-0.0259583611041307,0.1317301541566848,0.0313416719436645
2025-10-22T21:15:33.542,273159,2640226,0,0,0,-10.693605422973633,-1.0928009748458862,-1.466077208518982,0.0853797644376754,0.236735999584198,0.0146095100790262,-9.93842315673828,6.845594882965088,0.8678692579269409,-0.1877231001853943,0.0813973769545555,0.4567445516586303,11.0676851272583,6.9640398025512695,2.954381942749023,-0.1426689177751541,0.1248021274805069,0.00576126947999
