timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-19T16:14:43.006,161684,1525251,0,0,0,-9.630579948425291,-0.3745405077934265,2.632796287536621,0.1016339659690857,0.0264971032738685,-0.0016447026282548,-10.668655395507812,5.217537879943848,-0.104176640510559,-0.339873194694519,0.1773238778114318,-0.0490012094378471,11.474699020385742,6.686312675476074,2.341466188430786,0.1181978359818458,0.0254116225987672,-0.0291453152894973
2025-10-19T16:14:43.014,161685,1525260,0,0,0,-9.716771125793455,-0.3338390588760376,2.53463363647461,0.1090949177742004,0.0411525443196296,-0.0136355124413967,-10.584857940673828,5.234297275543213,-0.0898114442825317,-0.3161580264568329,0.1440160721540451,-0.0378097854554653,11.362171173095703,6.298451900482178,2.3797733783721924,0.0521151423454284,0.0112891122698783,-0.02461545355618
2025-10-19T16:14:43.023,161686,1525269,0,0,0,-9.771838188171388,-0.324262261390686,2.4412598609924316,0.1200198829174041,0.0574067533016204,-0.0274915620684623,-10.553733825683594,5.231903076171875,-0.0371389985084533,-0.300703227519989,0.1226990595459938,-0.0220884978771209,11.41005516052246,6.020724296569824,2.5353965759277344,0.0385255552828311,0.0104897245764732,-0.0136904902756214
2025-10-19T16:14:43.036,161687,1525278,0,0,0,-9.80296230316162,-0.2811666429042816,2.34070348739624,0.1314777731895446,0.0747268199920654,-0.0389494486153125,-10.647107124328612,5.258239269256592,0.0083508342504501,-0.2820508480072021,0.1136393398046493,0.0013601994141936,11.45554542541504,6.030301094055176,2.781999111175537,0.0355944745242595,0.0294085592031478,-0.0043643042445182
2025-10-19T16:14:43.041,161688,1525287,0,0,0,-9.838875770568848,-0.264407217502594,2.300002098083496,0.1440015137195587,0.0931127294898033,-0.049874410033226,-10.783576965332031,5.272604465484619,-0.0874172449111938,-0.2751228213310241,0.1272289305925369,0.0413295738399028,11.479487419128418,6.035089492797852,2.9783239364624023,0.0529145300388336,0.0555218867957592,0.0060277320444583
2025-10-19T16:14:43.050,161689,1525296,0,0,0,-9.855634689331056,-0.293137639760971,2.3622512817382812,0.1589233875274658,0.1109657138586044,-0.0599999874830246,-10.709356307983398,5.222326278686523,-0.1927621066570282,-0.3097629249095917,0.1402855962514877,0.0836971029639244,11.436391830444336,5.8603129386901855,2.9328339099884033,0.0808930918574333,0.0866979882121086,0.023347795009613
2025-10-19T16:14:43.061,161690,1525305,0,0,0,-9.94182586669922,-0.3673579096794128,2.38619327545166,0.1741117537021637,0.1258876025676727,-0.0639969184994697,-10.417263984680176,5.150500297546387,-0.2406461536884308,-0.3771779537200928,0.1245642974972724,0.1076787263154983,11.264009475708008,5.649622917175293,2.7101731300354004,0.1038088649511337,0.1098802238702774,0.0457306429743766
2025-10-19T16:14:43.068,161691,1525314,0,0,0,-10.13096809387207,-0.4870679974555969,2.3335208892822266,0.187967836856842,0.1546655595302581,-0.0626646131277084,-10.29037094116211,5.059520721435547,-0.3340199887752533,-0.4683081209659576,0.10857655107975,0.119669534265995,11.18260669708252,5.556249141693115,2.5713095664978027,0.1842805445194244,0.1253350526094436,0.0649159476161003
2025-10-19T16:14:43.077,161692,1525323,0,0,0,-10.432637214660645,-0.6211432814598083,2.21620512008667,0.2002250850200653,0.2100897580385208,-0.0570688992738723,-10.426840782165527,5.0188188552856445,-0.4202112853527069,-0.5389206409454346,0.1336240321397781,0.1321932822465896,11.328652381896973,5.711872100830078,2.3318891525268555,0.2879344522953033,0.1434545069932937,0.075307972729206
2025-10-19T16:14:43.086,161693,1525332,0,0,0,-10.739095687866213,-0.6953635215759277,2.0893125534057617,0.2071531116962433,0.2854986190795898,-0.0480091720819473,-10.520215034484863,5.049943923950195,-0.6332951784133911,-0.590880811214447,0.2082335203886032,0.152710884809494,11.58722686767578,5.956080913543701,1.924875020980835,0.3225745856761932,0.1693013608455658,0.080104298889637
