timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-19T16:14:49.485,162398,1531729,0,0,0,-10.700788497924805,-0.4224245548248291,1.5817416906356812,0.0248927772045135,0.2020958662033081,0.0433874577283859,-10.553733825683594,4.283799171447754,0.0490522682666778,-0.2769880294799804,0.1909134685993194,-0.0127623118460178,11.13711643218994,6.463651657104492,2.8394601345062256,0.0390584841370582,0.0219476092606782,-0.0022326037287712
2025-10-19T16:14:49.494,162399,1531738,0,0,0,-10.662481307983398,-0.3697521090507507,1.7708834409713743,0.0539371818304061,0.2801693677902221,0.0268667805939912,-10.426840782165527,4.650112152099609,-0.0347447991371154,-0.2631320059299469,0.1632013618946075,0.0325363092124462,11.053319931030272,5.520336151123047,2.6910195350646973,0.1128685921430587,0.0323396474123001,0.0220154821872711
2025-10-19T16:14:49.501,162400,1531747,0,0,0,-10.844440460205078,-0.264407217502594,1.7253936529159546,0.0904425531625747,0.3705001473426819,0.0036845467984676,-10.182632446289062,4.99008846282959,-0.1736084818840026,-0.3092299997806549,0.1469471603631973,0.0802330896258354,11.015012741088867,5.142052173614502,2.612010955810547,0.2338425666093826,0.0501926355063915,0.0446647927165031
2025-10-19T16:14:49.513,162401,1531756,0,0,0,-11.198781967163086,-0.1901869773864746,1.6368082761764526,0.1213521957397461,0.4912076592445373,-0.0184318386018276,-10.091652870178224,4.889532089233398,0.3148086667060852,-0.4070217311382293,0.1027143821120262,0.0972866937518119,10.868966102600098,5.254579544067383,2.674260139465332,0.3271044194698334,0.0515249483287334,0.0601196140050888
2025-10-19T16:14:49.519,162402,1531765,0,0,0,-11.624950408935549,-0.1686391532421112,1.7541240453720093,0.1440015137195587,0.6281693577766418,-0.0408146828413009,-10.204179763793944,4.451393127441406,0.8056199550628662,-0.4715056717395782,0.0363652184605598,0.1140738204121589,10.720525741577148,5.537095546722412,2.6862311363220215,0.3742682933807373,0.0483273975551128,0.0729098170995712
2025-10-19T16:14:49.528,162403,1531774,0,0,0,-12.230683326721191,-0.293137639760971,1.7780660390853882,0.1519953906536102,0.7773883938789368,-0.0647963061928749,-10.400504112243652,4.077898025512695,0.7960431575775146,-0.4765684306621551,-0.0235888361930847,0.1737614274024963,10.792351722717283,5.750179290771484,2.679048538208008,0.3969175815582275,0.0528572611510753,0.0817030742764473
2025-10-19T16:14:49.537,162404,1531783,0,0,0,-12.98725128173828,-0.4727027714252472,1.3973881006240845,0.1418698132038116,0.9700407385826112,-0.0847809910774231,-10.611194610595703,3.919880390167236,0.4656433463096618,-0.4664429128170013,-0.0867404416203498,0.2566312551498413,11.113174438476562,5.898620128631592,2.758057117462158,0.4227644801139831,0.0653809905052185,0.1000889912247657
2025-10-19T16:14:49.546,162405,1531792,0,0,0,-13.652838706970217,-0.7288823127746582,0.9855853319168092,0.1245497465133667,1.2151862382888794,-0.0933077931404113,-10.747663497924805,4.001283168792725,0.3674811124801636,-0.4536526799201965,-0.2039839327335357,0.3320401608943939,11.30949878692627,6.250567436218262,2.762845516204834,0.4187675416469574,0.07337486743927,0.1243370696902275
2025-10-19T16:14:49.555,162406,1531801,0,0,0,-13.834797859191896,-0.973090887069702,0.6815217733383179,0.1037656664848327,1.462996482849121,-0.0834486782550811,-10.831460952758787,3.941428184509278,0.6116896867752075,-0.4413954019546509,-0.3793162405490875,0.3898625075817108,11.27597999572754,6.643216609954834,2.693413734436035,0.3931871354579925,0.0773718059062957,0.1408577561378479
2025-10-19T16:14:49.566,162407,1531810,0,0,0,-13.449332237243652,-1.2364530563354492,0.4253422021865845,0.0720566362142562,1.6604450941085815,-0.0538713485002517,-10.781182289123535,3.6948256492614746,0.6523910760879517,-0.4326021373271942,-0.5597113966941833,0.4415562152862549,11.144299507141112,6.9424920082092285,2.523425579071045,0.3433586657047272,0.0880303010344505,0.1496509909629821
