timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-19T15:58:22.764,53711,545007,0,0,0,-12.350393295288086,-1.0281575918197632,1.1172665357589722,-0.1818821132183075,1.446475625038147,-0.0088391881436109,-10.872161865234377,3.5152604579925537,0.135243535041809,0.2591344714164734,-0.4957603514194488,0.2635592818260193,10.909667015075684,8.7836332321167,2.633558750152588,-0.4155265092849731,-0.0318778082728385,0.4179787337779999
2025-10-19T15:58:22.771,53712,545016,0,0,0,-12.060694694519045,-0.953937292098999,0.9831911325454712,-0.1976033896207809,1.571979522705078,-0.0155007503926754,-10.936805725097656,4.147329807281494,0.2836840152740478,0.294573962688446,-0.4835030734539032,0.3251121044158935,11.120357513427734,8.165928840637207,3.1698598861694336,-0.4589599072933197,-0.0281473360955715,0.4483554661273956
2025-10-19T15:58:22.782,53713,545025,0,0,0,-11.689593315124512,-0.8198620080947876,0.918547749519348,-0.208794817328453,1.6561816930770874,-0.0266921743750572,-10.848219871520996,4.812917709350586,0.6284490823745728,0.35452800989151,-0.4904311001300812,0.4130447208881378,11.129934310913086,7.421332359313965,3.579268455505371,-0.4936000108718872,-0.0222851615399122,0.4789986312389374
2025-10-19T15:58:22.789,53714,545034,0,0,0,-11.34243392944336,-0.690575122833252,0.7270115613937378,-0.2085283547639846,1.7273271083831787,-0.0338866598904132,-10.59443473815918,5.444986820220947,0.9564547538757324,0.4187454879283905,-0.5202749371528625,0.4999115169048309,11.019801139831545,6.777292251586914,3.854601383209229,-0.4578940272331238,-0.013758361339569,0.4973845183849334
2025-10-19T15:58:22.798,53715,545043,0,0,0,-10.959362030029297,-0.6019896268844604,0.4540725946426391,-0.1965375393629074,1.8035353422164917,-0.0325543507933616,-10.407687187194824,5.9741058349609375,1.2700951099395752,0.4387301802635193,-0.5381278991699219,0.5683923363685608,10.907273292541504,6.231413841247559,4.175424575805664,-0.3590364456176758,0.0048940125852823,0.5069771409034729
2025-10-19T15:58:22.807,53716,545052,0,0,0,-10.528406143188477,-0.5373462438583374,0.1069133281707763,-0.1789510250091552,1.8917344808578491,-0.025892786681652,-10.096441268920898,6.227890968322754,1.284460425376892,0.4238082766532898,-0.5346639156341553,0.6584566235542297,10.828264236450195,5.965657711029053,4.323864936828613,-0.2447240501642227,0.0171512849628925,0.5120399594306946
2025-10-19T15:58:22.818,53717,545061,0,0,0,-10.09505558013916,-0.546923041343689,-0.2641879320144653,-0.1629632711410522,1.9746043682098389,-0.0192312244325876,-10.158690452575684,6.464917182922363,1.4161415100097656,0.3529292643070221,-0.4962932467460632,0.7557154297828674,10.91206169128418,5.877072334289551,4.220914363861084,-0.1266811788082122,0.014220199547708,0.510974109172821
2025-10-19T15:58:22.828,53718,545070,0,0,0,-9.66649341583252,-0.5564998388290405,-0.6137413382530212,-0.1528376936912536,2.038288831710815,-0.0123032005503773,-10.242486953735352,6.747432708740234,1.480784893035889,0.2572692334651947,-0.4360727667808532,0.8420493006706238,10.974310874938965,5.936927318572998,3.9910712242126465,-0.0184974111616611,0.0230134595185518,0.5027137398719788
2025-10-19T15:58:22.834,53719,545079,0,0,0,-9.297785758972168,-0.5972012281417847,-0.9273817539215088,-0.149640142917633,2.084653377532959,-0.0053751757368445,-10.0748929977417,6.912632942199707,1.3347386121749878,0.1378940492868423,-0.3811814785003662,0.9302483201026917,10.94797420501709,5.879466533660889,3.722920417785645,0.0483846701681613,0.0270103979855775,0.4824626743793487
2025-10-19T15:58:22.843,53720,545088,0,0,0,-8.972174644470215,-0.5972012281417847,-1.1404657363891602,-0.1469755172729492,2.1136977672576904,0.0010199230164289,-9.854626655578612,6.943757057189941,1.1815096139907837,0.0179859288036823,-0.3630620241165161,1.0227108001708984,10.926426887512209,5.8842549324035645,3.3015408515930176,0.0603754818439483,0.0230134595185518,0.4486218988895416
2025-10-19T15:58:22.853,53721,545097,0,0,0,-8.82133960723877,-0.6235374808311462,-1.3798859119415283,-0.1483078300952911,2.1347482204437256,0.0039510112255811,-9.648725509643556,7.006006240844727,0.9516663551330566,-0.0403693579137325,-0.3755857944488525,1.1069129705429075,10.955157279968262,5.568220138549805,2.7556629180908203,0.0196067243814468,0.0099567994475364,0.4078531563282013
2025-10-19T15:58:22.862,53722,545106,0,0,0,-8.79739761352539,-0.6235374808311462,-1.7031030654907229,-0.1485742926597595,2.165924310684204,0.0063491743057966,-9.306354522705078,7.252609252929688,0.5638056397438049,-0.0600875802338123,-0.4128904938697815,1.2358808517456057,10.928820610046388,4.97445821762085,2.391744375228882,-0.0206291116774082,-0.0020340124610811,0.3529618978500366
2025-10-19T15:58:22.870,53723,545115,0,0,0,-8.773455619812012,-0.6091722249984741,-1.9353406429290771,-0.1549693942070007,2.197366952896118,0.0108790341764688,-8.892157554626465,7.894255638122559,0.2765014171600342,-0.1099160611629486,-0.4984249770641327,1.4242697954177856,10.859389305114746,4.275351524353027,1.9631822109222412,-0.0539369210600853,-0.0209528487175703,0.2498408854007721
2025-10-19T15:58:22.879,53724,545124,0,0,0,-8.73036003112793,-0.525375247001648,-2.098146438598633,-0.1637626588344574,2.1760499477386475,0.0156753603368997,-8.655131340026855,8.655611038208008,0.1520029306411743,-0.148553118109703,-0.618599534034729,1.6598225831985474,11.101203918457031,3.238662004470825,1.965576410293579,-0.0979032292962074,-0.0726465657353401,0.1099481061100959
2025-10-19T15:58:22.888,53725,545133,0,0,0,-8.526853561401367,-0.4391839504241943,-1.916187047958374,-0.1813491880893707,2.0958447456359863,0.0180735234171152,-8.480354309082031,9.51752471923828,-0.0419273972511291,-0.034507181495428,-0.7888690829277039,1.877255916595459,11.5441312789917,1.7901699542999268,2.274428367614746,-0.2663075029850006,-0.0963617339730262,-0.0350074879825115
2025-10-19T15:58:22.897,53726,545142,0,0,0,-8.174905776977539,-0.3817231059074402,-1.9808305501937864,-0.1869448870420456,2.0025827884674072,0.0162082817405462,-7.922505855560303,10.398590087890623,-0.3914808332920074,0.2583350837230682,-1.0795797109603882,2.102949619293213,11.841012001037598,0.2315444946289062,2.6598949432373047,-0.3571712076663971,-0.1400615721940994,-0.1671728789806366
2025-10-19T15:58:22.906,53727,545151,0,0,0,-7.856476306915283,-0.2739840149879455,-2.3423550128936768,-0.1960046142339706,1.9207788705825808,0.0244686212390661,-7.836314678192139,11.485557556152344,-0.0155911743640899,0.6129966974258423,-1.3545689582824707,2.438692569732666,12.068461418151855,-0.1539220809936523,3.3949151039123535,-0.3065433502197265,-0.1720370650291443,-0.3457027375698089
