timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-22T21:02:25.946,186381,1852630,0,0,0,-9.10146141052246,0.0324737727642059,-2.3950273990631104,0.0803169757127761,-0.0105411782860755,-0.0445451587438583,-7.860256671905518,11.614845275878906,1.7321760654449463,0.3675847053527832,-0.1760053634643554,0.7399941682815552,11.63750457763672,1.3592135906219482,3.787563800811768,-0.2186107188463211,0.1082814559340477,-0.2601682841777801
2025-10-22T21:02:25.955,186382,1852639,0,0,0,-8.790215492248535,0.0324737727642059,-2.2968649864196777,0.1034992039203643,-0.0041460841894149,-0.0277580246329307,-7.869833469390869,11.593297004699709,1.7537238597869873,0.5890150666236877,-0.29191654920578,0.9574275612831116,11.472305297851562,1.6369409561157229,4.053320407867432,-0.411263108253479,0.092560164630413,-0.38140869140625
2025-10-22T21:02:25.964,186383,1852648,0,0,0,-8.325739860534668,0.068386822938919,-2.3471434116363525,0.1210857331752777,0.0099764391779899,-0.0147013626992702,-7.879410266876221,11.28205108642578,2.086517810821533,0.7358358502388,-0.4139563739299774,1.1618043184280396,11.199365615844728,2.031984329223633,4.5632853507995605,-0.6326934099197388,0.0653809905052185,-0.4733382761478424
2025-10-22T21:02:25.976,186384,1852657,0,0,0,-7.851687908172607,0.15218386054039,-2.3471434116363525,0.1325436234474182,0.0352903679013252,-0.0019111633300781,-7.809978008270264,10.946863174438477,2.4528307914733887,0.7997868657112122,-0.5434571504592896,1.3411335945129397,11.079655647277832,2.089445114135742,4.6303229331970215,-0.7891069650650024,0.0496597103774547,-0.5780580639839172
2025-10-22T21:02:25.985,186385,1852666,0,0,0,-7.365664958953857,0.312595397233963,-2.3519318103790283,0.1370734870433807,0.0712628066539764,0.0108790341764688,-7.446059703826904,10.997140884399414,2.2110164165496826,0.8573427796363831,-0.6359196305274963,1.5335193872451782,11.086838722229004,1.9457931518554688,4.481882572174072,-0.8839675188064575,0.0611175969243049,-0.6923704147338867
2025-10-22T21:02:25.991,186386,1852675,0,0,0,-6.858094215393066,0.4035750329494476,-2.29447078704834,0.138672262430191,0.1170943528413772,0.0234027709811925,-7.060593128204346,11.382606506347656,1.373045802116394,0.8741298913955688,-0.6668292880058289,1.7624107599258425,11.16105842590332,1.7087671756744385,4.163453578948975,-0.9553795456886292,0.0720425546169281,-0.806949257850647
2025-10-22T21:02:26.001,186387,1852684,0,0,0,-6.417561054229736,0.4251228868961334,-2.244192600250244,0.1434685587882995,0.1687880754470825,0.0359265059232711,-6.952854156494141,11.775256156921388,1.011521339416504,0.6817439794540405,-0.6428476572036743,2.0059573650360107,11.110780715942385,1.7255265712738037,3.95276403427124,-0.992417812347412,0.0914943143725395,-0.8871545195579529
2025-10-22T21:02:26.009,186388,1852693,0,0,0,-6.070401668548584,0.3892098367214203,-2.040685653686523,0.1557258665561676,0.2282091975212097,0.0492496341466903,-7.067775726318359,11.653152465820312,1.011521339416504,0.336941510438919,-0.60234534740448,2.1956787109375,10.749256134033203,2.3288652896881104,4.041349411010742,-0.9295326471328736,0.0755065605044364,-0.8948819637298584
2025-10-22T21:02:26.018,186389,1852702,0,0,0,-5.845346927642822,0.2287983298301696,-1.674372673034668,0.1767763793468475,0.2886961698532104,0.0644379928708076,-7.13481330871582,10.784056663513184,1.408958911895752,0.044099248945713,-0.5677052140235901,2.2750844955444336,10.184224128723145,3.1261343955993652,4.194578170776367,-0.7994989156723022,0.0150195872411131,-0.8791606426239014
2025-10-22T21:02:26.029,186390,1852711,0,0,0,-5.80225133895874,-0.0585058778524398,-1.2386280298233032,0.2012909650802612,0.3366594314575195,0.0836232900619506,-7.141995906829834,9.373871803283691,2.0553932189941406,-0.0291779302060604,-0.5887557864189148,2.2692222595214844,9.695807456970217,4.079026699066162,4.534554958343506,-0.6508129239082336,-0.01482421066612,-0.8671697974205017
2025-10-22T21:02:26.036,186391,1852720,0,0,0,-5.869288921356201,-0.4607317447662353,-0.958506405353546,0.2180781066417694,0.3750300407409668,0.107871375977993,-6.981584548950195,8.234231948852539,2.31636118888855,0.0750088989734649,-0.611138641834259,2.2550997734069824,9.444416046142578,5.27852201461792,5.066067695617676,-0.6116429567337036,0.0328725725412368,-0.8764960169792175
