timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-19T15:58:39.966,55605,562211,0,0,0,-11.620162010192873,-0.8773229122161865,0.2002872228622436,0.0390152931213378,0.6750667691230774,0.0324624925851821,-10.620771408081056,2.3947739601135254,0.2046753764152526,0.1903871595859527,-0.3348170220851898,0.0919574350118637,10.385336875915527,9.35824203491211,2.5521559715270996,-0.0973703041672706,-0.021485773846507,0.3265821039676666
2025-10-19T15:58:39.975,55606,562220,0,0,0,-11.754237174987791,-0.6307200789451599,0.3415451049804687,0.0073062479496002,0.8519978523254395,-0.0202970746904611,-10.77639389038086,1.875232219696045,0.4297303557395935,0.0859338641166687,-0.3745199143886566,0.0645118057727813,10.399702072143556,9.774832725524902,2.6814427375793457,-0.0880441144108772,-0.0209528487175703,0.3897337317466736
2025-10-19T15:58:39.984,55607,562229,0,0,0,-12.139703750610352,-0.3290506601333618,0.4660435914993286,-0.0124119669198989,1.0393210649490356,-0.0647963061928749,-11.013420104980469,1.45145845413208,0.602112889289856,-0.0107920207083225,-0.3739869892597198,0.0413295738399028,10.557720184326172,10.234519958496094,2.6838369369506836,-0.1253488659858703,-0.0166894495487213,0.4534182846546173
2025-10-19T15:58:39.995,55608,562238,0,0,0,-12.644880294799805,-0.0393522679805755,0.5235044956207275,-0.0260015577077865,1.2133209705352783,-0.0901102423667907,-11.312695503234863,1.195278882980347,0.6859099268913269,-0.0217169821262359,-0.3417450189590454,0.06637704372406,10.806716918945312,10.543371200561523,2.7341151237487793,-0.210083931684494,-0.0174888372421264,0.5189679861068726
2025-10-19T15:58:40.002,55609,562247,0,0,0,-12.623332023620604,0.1689432859420776,0.9161535501480104,-0.0198729187250137,1.3588095903396606,-0.0925084054470062,-11.470712661743164,1.1186645030975342,0.6691504716873169,0.0273121148347854,-0.3097695410251617,0.12553171813488,10.94797420501709,10.550554275512695,2.8801615238189697,-0.3145372271537781,-0.0126925110816955,0.5839848518371582
2025-10-19T15:58:40.011,55610,562256,0,0,0,-12.37912368774414,0.2790765464305877,1.3016198873519895,-0.0004211515188217,1.446209192276001,-0.0866462290287017,-11.384521484375,1.2168266773223877,0.683515727519989,0.0941942036151886,-0.3172304928302765,0.188150405883789,10.859389305114746,10.229730606079102,2.9136803150177,-0.4104636907577514,0.0024958499707281,0.6495345830917358
2025-10-19T15:58:40.022,55611,562265,0,0,0,-12.1085786819458,0.2503461539745331,1.4333010911941528,0.0198299884796142,1.4901756048202517,-0.0783858969807624,-11.04454517364502,1.5280730724334717,0.6164780855178833,0.1773304939270019,-0.381714403629303,0.2398441433906555,10.540960311889648,9.793986320495604,2.8897383213043213,-0.483740895986557,0.0128878867253661,0.7166830897331238
2025-10-19T15:58:40.034,55612,562279,0,0,0,-11.526787757873535,0.1090882420539856,0.964037537574768,0.0491408705711364,1.611149549484253,-0.0733231082558631,-10.14193058013916,2.3971681594848633,0.5326809883117676,0.3715816438198089,-0.5181432366371155,0.3301748931407928,10.205772399902344,8.644769668579102,2.872978925704956,-0.5802003145217896,0.0040946248918771,0.8176724314689636
2025-10-19T15:58:40.043,55613,562289,0,0,0,-11.301733016967772,-0.0992073118686676,0.6073014736175537,0.0637962967157363,1.735321044921875,-0.0663950815796852,-9.811531066894531,3.22556209564209,0.5039505958557129,0.5311926603317261,-0.5906209945678711,0.3938594460487366,10.06451416015625,8.015094757080078,2.758057117462158,-0.6484147310256958,-0.0145577481016516,0.881623387336731
2025-10-19T15:58:40.052,55614,562297,0,0,0,-10.904294967651367,-0.3601753115653991,0.3199973106384277,0.085113301873207,1.8405736684799192,-0.0671944767236709,-9.792377471923828,3.92706298828125,0.5302867889404297,0.6407087445259094,-0.5970160961151123,0.4578104317188263,10.181830406188965,6.928126811981201,2.693413734436035,-0.6601390838623047,-0.0481320209801197,0.9386463761329652
2025-10-19T15:58:40.065,55615,562306,0,0,0,-10.652904510498049,-0.5229810476303101,0.0614235401153564,0.1005681157112121,1.926108121871948,-0.0746554210782051,-9.742098808288574,4.913474082946777,0.6739388704299927,0.7294407486915588,-0.5964832305908203,0.5574674010276794,10.318299293518066,5.771727561950684,2.7029905319213867,-0.6036490797996521,-0.0747782737016677,0.965825617313385
2025-10-19T15:58:40.073,55616,562315,0,0,0,-10.494887351989746,-0.6929693222045898,0.1835278272628784,0.1141577064990997,2.0183041095733643,-0.0954394936561584,-9.773223876953123,5.966922760009766,0.9061764478683472,0.7907271385192871,-0.6220635771751404,0.6941626667976379,10.670247077941896,5.003188610076904,2.872978925704956,-0.457361102104187,-0.0976940467953682,0.964759647846222
2025-10-19T15:58:40.079,55617,562324,0,0,0,-10.806133270263672,-0.7983142137527466,0.1260669231414795,0.1370734870433807,2.1462061405181885,-0.1146247908473014,-9.907299041748049,6.598992347717285,1.1216546297073364,0.7483596205711365,-0.5932856202125549,0.795684814453125,10.94558048248291,4.5794148445129395,3.052544116973877,-0.3547730445861816,-0.0833050683140754,0.9335836172103882
2025-10-19T15:58:40.089,55618,562333,0,0,0,-11.244272232055664,-0.8222562074661255,-0.2330633401870727,0.1607886254787445,2.3332629203796387,-0.1204869672656059,-10.038980484008787,7.015583038330078,1.1575676202774048,0.6753488779067993,-0.5258706212043762,0.8964076042175293,11.146693229675291,4.155641078948975,3.05972671508789,-0.3427822589874267,-0.1038226783275604,0.8992099165916443
2025-10-19T15:58:40.099,55619,562342,0,0,0,-11.404683113098145,-0.6953635215759277,-0.1229300498962402,0.1890336573123932,2.505664110183716,-0.1130260154604911,-10.086864471435549,7.2957048416137695,1.0833474397659302,0.6553641557693481,-0.4637848436832428,1.0240432024002075,11.357382774353027,3.7653863430023193,2.961564540863037,-0.3763565421104431,-0.1038226783275604,0.8499144315719604
2025-10-19T15:58:40.106,55620,562351,0,0,0,-11.263425827026367,-0.6786041259765625,-0.0918053388595581,0.2252725660800933,2.606653213500977,-0.1015681251883506,-9.971941947937012,7.590191841125488,0.987579345703125,0.689471423625946,-0.4533928036689758,1.1777920722961426,11.393296241760254,3.195566177368164,2.695807933807373,-0.3561053574085235,-0.0833050683140754,0.7806341052055359
2025-10-19T15:58:40.115,55621,562360,0,0,0,-11.146109580993652,-0.6355084776878357,-0.4222052097320556,0.2489877343177795,2.7124388217926025,-0.0981041118502616,-9.71336841583252,7.985235214233398,1.085741639137268,0.80964595079422,-0.5293346643447876,1.3797705173492432,11.287951469421388,2.7430622577667236,2.5282139778137207,-0.3092079758644104,-0.0825056806206703,0.6969649195671082
2025-10-19T15:58:40.124,55622,562369,0,0,0,-10.904294967651367,-0.5038273930549622,-0.3551675677299499,0.2463231086730957,2.825152635574341,-0.0879785418510437,-9.517044067382812,8.555054664611816,1.1120778322219849,0.9476735591888428,-0.664164662361145,1.6614214181900024,11.438785552978516,3.0064244270324707,2.6598949432373047,-0.3225310742855072,-0.1371304839849472,0.5821195840835571
2025-10-19T15:58:40.133,55623,562378,0,0,0,-10.360811233520508,-0.5325578451156616,-0.3886864185333252,0.2324670553207397,2.903759002685547,-0.0584012120962142,-9.433246612548828,8.708284378051758,1.3467096090316772,0.9977684617042542,-0.8370987772941589,1.9787782430648804,11.52018928527832,3.2266910076141357,2.695807933807373,-0.4320471882820129,-0.1917552947998047,0.4379634261131286
2025-10-19T15:58:40.142,55624,562387,0,0,0,-9.539600372314451,-0.6115664839744568,-1.26496422290802,0.1996921598911285,2.978101968765259,-0.0163001380860805,-9.370997428894045,8.600544929504395,1.3610748052597046,1.0382707118988037,-1.0492029190063477,2.210867166519165,11.773974418640137,2.7478506565093994,3.090851306915283,-0.6108435392379761,-0.2176021635532379,0.2700920701026916
2025-10-19T15:58:40.151,55625,562396,0,0,0,-8.352076530456543,-0.5517114400863647,-1.1572251319885254,0.1397381126880645,2.9884941577911377,0.0324624925851821,-9.19143295288086,9.474428176879885,1.5573993921279907,1.2221298217773438,-1.35137140750885,2.4677369594573975,12.276756286621094,1.4382221698760986,4.003042221069336,-0.7326169013977051,-0.2565056681632995,0.0747750476002693
2025-10-19T15:58:40.161,55626,562405,0,0,0,-6.745566368103027,-0.666633129119873,-0.7741528749465942,0.0995022654533386,2.880843162536621,0.0948147177696228,-9.80195426940918,10.963622093200684,1.3036140203475952,1.5845187902450562,-1.8792335987091064,2.828793525695801,12.678982734680176,0.0352201461791992,4.690177917480469,-0.6284300684928894,-0.2975408732891083,-0.1210748702287674
2025-10-19T15:58:40.169,55627,562414,0,0,0,-5.471851348876953,-0.5828360319137573,-0.6951442360877991,0.0784517377614975,2.791844606399536,0.1614303290843963,-9.722945213317873,12.43844985961914,1.7225992679595947,1.655930757522583,-2.4699807167053223,3.398756742477417,12.844182014465332,-0.6064257621765137,5.18577766418457,-0.1711804121732711,-0.2242637127637863,-0.3153260052204132
2025-10-19T15:58:40.178,55628,562423,0,0,0,-4.066454887390137,-0.4727027714252472,0.0614235401153564,0.0987028777599334,2.746812582015991,0.2181868404150009,-9.766040802001951,14.24367904663086,1.7513296604156494,1.3105953931808472,-3.159585475921631,3.805644989013672,12.851365089416504,0.0807099342346191,4.979876518249512,0.3785316944122314,-0.0715807229280471,-0.5271636843681335
2025-10-19T15:58:40.187,55629,562432,0,0,0,-2.7520382404327393,-0.415241926908493,0.5258986949920654,0.1479984521865844,2.7087085247039795,0.2568238973617553,-10.309524536132812,15.404865264892578,0.6499968767166138,1.29034423828125,-3.5840604305267334,4.140855312347412,12.872912406921388,1.186830997467041,3.9862828254699703,0.7529114484786987,0.113077774643898,-0.686241865158081
2025-10-19T15:58:40.196,55630,562441,0,0,0,-1.887731432914734,-0.5181926488876343,0.5378696918487549,0.2090183496475219,2.711639642715454,0.285068929195404,-10.606406211853027,15.632314682006836,0.6859099268913269,1.5085769891738892,-2.9402871131896973,4.472334384918213,12.70053005218506,2.096627712249756,2.765239715576172,0.7497138381004333,0.2023427188396453,-0.7757731676101685
2025-10-19T15:58:40.205,55631,562450,0,0,0,-1.1958072185516355,-0.6546621322631836,-0.2593995332717895,0.2926875948905945,2.7982397079467773,0.2978591322898865,-11.324666023254396,14.270013809204102,1.210240125656128,1.0230823755264282,-2.2512152194976807,4.5218963623046875,12.43716812133789,3.1428937911987305,2.1978139877319336,0.5112299919128418,0.2175310850143432,-0.8703674077987671
2025-10-19T15:58:40.214,55632,562459,0,0,0,-0.9324449300765992,-0.415241926908493,-1.31045401096344,0.4072664082050323,2.8931005001068115,0.3114486932754516,-7.898563861846924,13.03939437866211,1.1647502183914185,0.0382370762526989,-0.5890222191810608,4.371345043182373,11.524977684020996,3.5882153511047363,2.274428367614746,0.2298456281423568,0.3014667630195617,-0.8599753379821777
2025-10-19T15:58:40.223,55633,562468,0,0,0,-1.1407405138015747,-0.1710333526134491,-2.7709169387817383,0.4997288882732391,2.922677755355835,0.3532833158969879,-1.4485840797424316,12.522247314453123,3.135178327560425,-0.5879497528076172,0.2687205076217651,4.010022163391113,9.497088432312012,4.184371471405029,3.6534886360168457,-0.4085984826087951,0.3640854358673095,-0.8205389380455017
2025-10-19T15:58:40.232,55634,562477,0,0,0,-1.5597258806228638,-0.1853985637426376,-3.771693229675293,0.5357013940811157,2.897630214691162,0.4297580420970917,0.0286383032798767,11.210224151611328,3.297983884811402,-0.6889390349388123,-0.0398430489003658,3.4629740715026855,7.842695236206055,4.227467060089111,4.769186496734619,-1.2836612462997437,-0.0126925110816955,-0.9175312519073486
2025-10-19T15:58:40.241,55635,562486,0,0,0,-1.72253155708313,-0.3984825015068054,-4.379820823669434,0.4901362955570221,2.799039125442505,0.5379418134689331,-0.4980860650539398,8.054666519165039,0.9756083488464355,-0.3710493147373199,-0.1749395132064819,3.0936572551727295,7.71340799331665,3.128528594970703,4.395691394805908,-1.812322735786438,-0.4115868210792541,-1.0107930898666382
2025-10-19T15:58:40.250,55636,562495,0,0,0,-1.8542126417160032,-0.7480360269546509,-4.971188545227051,0.3539739549160003,2.687391519546509,0.6661103367805481,-0.05994713306427,5.595821857452393,-0.1424838602542877,0.6252539753913879,-0.1389670819044113,2.56019926071167,8.228160858154297,2.223520517349243,4.268798351287842,-1.6585739850997925,-0.5235010981559753,-1.050762414932251
2025-10-19T15:58:40.259,55637,562504,0,0,0,-1.7368967533111572,-1.4136240482330322,-5.035831928253174,0.1562587618827819,2.55655837059021,0.7876171469688416,0.1411657929420471,5.478505611419678,-0.0898114442825317,1.472604513168335,0.1525428593158722,2.136523962020874,9.295975685119627,2.067897319793701,4.39329719543457,-1.0760868787765503,-0.5232346653938293,-1.1256383657455444
2025-10-19T15:58:40.271,55638,562513,0,0,0,-1.882943034172058,-2.0887889862060547,-4.906545162200928,-0.0641056895256042,2.3833577632904053,0.8294517993927002,-1.6066014766693115,9.359506607055664,-0.4369706809520721,1.977817416191101,0.2007725685834884,2.053121328353882,10.97670555114746,2.9010794162750244,4.546525955200195,-0.2351313978433609,-0.5405547022819519,-1.3273504972457886
2025-10-19T15:58:40.279,55639,562522,0,0,0,-2.74006724357605,-2.304266929626465,-3.979989051818848,-0.2668836414813995,2.161128044128418,0.7655008435249329,-3.1341021060943604,15.021793365478516,-1.4999961853027344,2.0726780891418457,0.2266194373369217,2.2519021034240723,11.994240760803224,3.806087732315063,3.607998847961426,0.6447276473045349,-0.5730631351470947,-1.6396445035934448
2025-10-19T15:58:40.292,55640,562531,0,0,0,-4.076031684875488,-1.928377389907837,-2.979212760925293,-0.4435482621192932,1.8866716623306272,0.6389310956001282,-3.933765411376953,16.898847579956055,-0.9205993413925172,1.4968526363372805,0.3150849640369415,2.497047662734986,11.393296241760254,4.718278408050537,1.2904115915298462,1.0127123594284058,-0.641543984413147,-1.916765570640564
2025-10-19T15:58:40.297,55641,562540,0,0,0,-5.428755760192871,-0.8797171115875244,-2.1915202140808105,-0.6146171689033508,1.601823329925537,0.4915773570537567,-3.454925060272217,14.222129821777344,1.8877991437911987,0.8216367959976196,0.5463743805885315,2.4682698249816895,9.99508285522461,6.276904106140137,0.809177041053772,0.6948226690292358,-0.8110141158103943,-2.044934034347534
2025-10-19T15:58:40.305,55642,562550,0,0,0,-6.702470779418945,0.4706126749515533,-1.2098976373672483,-0.7462496757507324,1.25915265083313,0.3295681476593017,-4.118119239807129,10.271697998046877,1.4831790924072266,0.5605035424232483,0.9031676054000854,2.0755040645599365,9.257668495178224,7.380630970001221,1.6016578674316406,0.0542468428611755,-1.0428364276885986,-2.0105602741241455
2025-10-19T15:58:40.314,55643,562559,0,0,0,-7.3417229652404785,1.361255764961243,-0.4437530636787414,-0.7523783445358276,0.9974863529205322,0.1928729116916656,-4.845956325531006,9.742578506469728,-1.5359091758728027,0.3873029053211212,1.0811645984649658,1.6462329626083374,9.901708602905272,7.021500587463379,1.7213678359985352,-0.2282033860683441,-1.192055344581604,-1.9247593879699707
2025-10-19T15:58:40.323,55644,562568,0,0,0,-7.600296497344971,1.806577205657959,0.1500090360641479,-0.6905590295791626,0.8269503712654114,0.0788269713521003,-5.91377067565918,11.566961288452148,-2.675549268722534,0.0443657115101814,1.2215903997421265,1.3723095655441284,10.79953384399414,6.5905442237854,0.8953683376312256,-0.209550991654396,-1.0737460851669312,-1.8645387887954712
2025-10-19T15:58:40.332,55645,562577,0,0,0,-7.96182107925415,2.1274003982543945,0.5426580905914307,-0.568252682685852,0.7283592820167542,0.006082709878683,-6.519503593444824,12.840675354003906,-1.509572982788086,0.0941942036151886,1.182420253753662,1.317684769630432,10.873754501342772,5.604133129119873,-0.9601379632949828,0.0574443936347961,-0.9503740072250366,-1.8775955438613892
2025-10-19T15:58:40.344,55646,562586,0,0,0,-8.196453094482422,2.170495986938477,-0.0295561552047729,-0.4235635697841644,0.6428248286247253,-0.0221623126417398,-7.153966903686523,12.127203941345217,-0.1113592386245727,0.2522064447402954,1.0158812999725342,1.5138012170791626,10.634334564208984,5.910591125488281,-1.3001147508621216,0.2871350646018982,-0.9277246594429016,-1.9578007459640503
