timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-22T21:02:09.028,184519,1835709,0,0,0,-9.73592472076416,-0.2787724435329437,-2.3040475845336914,-0.0217381566762924,-0.0020143836736679,0.0393905192613601,-8.995107650756836,9.325987815856934,0.6883041262626648,0.7278419733047485,-0.1903943419456482,0.4484842419624328,11.328652381896973,3.401467800140381,3.713343620300293,-0.7387455105781555,0.0717760920524597,-0.2151361405849456
2025-10-22T21:02:09.036,184520,1835718,0,0,0,-9.661705017089844,-0.3194738626480102,-2.3064420223236084,-0.0169418305158615,0.0547421313822269,0.051114872097969,-8.817936897277832,9.81440544128418,0.4800085723400116,0.6979981660842896,-0.1765382885932922,0.5606648921966553,11.395689964294434,2.73587965965271,3.859389781951904,-0.7091681957244873,0.0936260148882865,-0.2612341344356537
2025-10-22T21:02:09.042,184521,1835727,0,0,0,-9.563542366027832,-0.3601753115653991,-2.2322216033935547,-0.0108131915330886,0.1080346256494522,0.0625727549195289,-8.691043853759766,10.262121200561523,0.2453768104314804,0.6916030645370483,-0.1536225229501724,0.6763096451759338,11.37414264678955,2.403085470199585,3.9455814361572266,-0.6087117791175842,0.111745461821556,-0.2852157354354858
2025-10-22T21:02:09.051,184522,1835736,0,0,0,-9.455803871154783,-0.3960883021354675,-2.222644805908203,-0.0025528520345687,0.1605277359485626,0.0734977200627327,-8.714986801147461,10.513511657714844,0.2956550419330597,0.618858814239502,-0.1418981701135635,0.7812958359718323,11.28555679321289,2.41984486579895,4.022195816040039,-0.4576275944709778,0.1141436323523521,-0.2841499149799347
2025-10-22T21:02:09.061,184523,1835745,0,0,0,-9.36242961883545,-0.4511549472808838,-2.2753171920776367,0.0025099366903305,0.2170177698135376,0.0854885354638099,-8.750899314880371,10.465627670288086,0.6188722848892212,0.4576490223407745,-0.1355030685663223,0.8638992309570312,11.240067481994627,2.5467376708984375,4.074868202209473,-0.2801635563373565,0.1272002905607223,-0.282551109790802
2025-10-22T21:02:09.070,184524,1835754,0,0,0,-9.245113372802734,-0.5038273930549622,-2.268134593963623,0.0009111613035202,0.2743071913719177,0.0964134931564331,-8.779629707336426,10.293245315551758,0.8319562673568726,0.2809844017028808,-0.1200482621788978,0.9227874279022216,11.187395095825195,2.8340418338775635,4.206549167633057,-0.0963044613599777,0.154912382364273,-0.291344404220581
2025-10-22T21:02:09.079,184525,1835763,0,0,0,-9.09906768798828,-0.4942505955696106,-2.222644805908203,-0.0057504028081893,0.3275997042655945,0.1022756695747375,-8.782024383544922,10.166353225708008,0.963637351989746,0.1386934220790863,-0.1059257388114929,0.9747476577758788,11.096415519714355,3.3224589824676514,4.299922943115234,0.0641059577465057,0.1796934008598327,-0.317990630865097
2025-10-22T21:02:09.088,184526,1835772,0,0,0,-8.907530784606934,-0.4224245548248291,-2.0837812423706055,-0.0164089053869247,0.367835521697998,0.1038744449615478,-8.782024383544922,10.137622833251951,1.131231427192688,0.0257133394479751,-0.1211141049861908,1.0347017049789429,11.096415519714355,3.78693413734436,4.343018531799316,0.1642958670854568,0.2050073444843292,-0.3670197427272796
2025-10-22T21:02:09.099,184527,1835782,0,0,0,-8.63938045501709,-0.3577811121940613,-1.9856189489364624,-0.0331960394978523,0.4059396982192993,0.1009433567523956,-8.662313461303711,10.230996131896973,1.3706516027450562,-0.083003357052803,-0.1552212983369827,1.126098394393921,11.141904830932615,4.0263543128967285,4.3166823387146,0.1712238788604736,0.2324529737234115,-0.4552188217639923
2025-10-22T21:02:09.107,184528,1835791,0,0,0,-8.347288131713867,-0.2715898156166076,-1.8611204624176023,-0.0515819564461708,0.4371157884597778,0.0969464182853698,-8.456412315368652,10.362676620483398,1.301219820976257,-0.2045102417469024,-0.1903943419456482,1.2460063695907593,11.192183494567873,3.815664529800415,4.292740345001221,0.1157996729016304,0.2452431619167328,-0.5668666362762451
2025-10-22T21:02:09.118,184529,1835800,0,0,0,-7.9378790855407715,-0.2476478070020675,-1.786900281906128,-0.070234328508377,0.4682919383049011,0.0905513241887092,-8.161925315856934,10.642799377441406,1.1432024240493774,-0.2735240161418915,-0.2063820958137512,1.3938930034637451,11.132328033447266,3.4493517875671387,4.35020112991333,0.0297322981059551,0.2529705762863159,-0.686508297920227
2025-10-22T21:02:09.124,184530,1835809,0,0,0,-7.480586528778076,-0.1590623557567596,-1.736621975898743,-0.0864885374903678,0.4941387772560119,0.0798928141593933,-7.991937637329102,10.999534606933594,1.3850167989730835,-0.2937751710414886,-0.2322289496660232,1.5614980459213257,10.89051342010498,3.3655548095703125,4.534554958343506,-0.03182053565979,0.2247255593538284,-0.769644558429718
2025-10-22T21:02:09.134,184531,1835818,0,0,0,-7.087937355041504,-0.0393522679805755,-1.6600074768066406,-0.10087750852108,0.5079948306083679,0.0721654072403907,-7.776459217071533,11.016294479370115,1.8518861532211304,-0.3723815977573395,-0.2809915840625763,1.7315009832382202,10.76362133026123,3.1907777786254883,4.527372360229492,-0.0659277290105819,0.1866214275360107,-0.8327962160110474
2025-10-22T21:02:09.142,184532,1835827,0,0,0,-6.656980991363525,0.0707810223102569,-1.5474799871444702,-0.1120689362287521,0.5122581720352173,0.0671026185154914,-7.467607498168945,10.882219314575195,1.9931440353393557,-0.5466480255126953,-0.3492059707641601,1.894576072692871,10.75643825531006,2.9058678150177,4.268798351287842,-0.0278235971927642,0.1895525008440017,-0.8796935677528381
2025-10-22T21:02:09.153,184533,1835836,0,0,0,-6.24517822265625,0.2048563063144683,-1.363126516342163,-0.1150000244379043,0.5146563649177551,0.0633721500635147,-7.19227409362793,11.040236473083496,1.770483374595642,-0.6167276501655579,-0.3793162405490875,2.0240769386291504,10.619969367980955,2.661659240722656,4.2089433670043945,0.1075393408536911,0.2359169870615005,-0.9095373749732972
2025-10-22T21:02:09.161,184534,1835845,0,0,0,-5.790280342102051,0.2694997489452362,-1.1739845275878906,-0.104341521859169,0.5165215730667114,0.0596416741609573,-6.895393371582031,11.15994644165039,1.6148601770401,-0.5991411209106445,-0.3929058015346527,2.1426525115966797,10.512229919433594,2.4581522941589355,3.955158233642578,0.1792177557945251,0.1615739464759826,-0.9130013585090636
2025-10-22T21:02:09.170,184535,1835854,0,0,0,-5.40720796585083,0.334143191576004,-1.0949759483337402,-0.0774288177490234,0.5162551403045654,0.0556447356939315,-6.634425163269043,11.061784744262695,1.3898051977157593,-0.6380446553230286,-0.3774510025978088,2.253234624862671,10.457162857055664,2.479700088500977,3.72770881652832,0.1776189804077148,0.1319966167211532,-0.9004776477813721
2025-10-22T21:02:09.179,184536,1835863,0,0,0,-5.1534223556518555,0.312595397233963,-1.0159672498703003,-0.0379923656582832,0.517320990562439,0.0559111908078193,-6.723010540008545,10.717019081115724,1.5119094848632812,-0.726243793964386,-0.3769181072711944,2.375807285308838,10.320693969726562,3.06388521194458,3.87375545501709,0.2298456281423568,0.0840333625674247,-0.8978130221366882
2025-10-22T21:02:09.188,184537,1835872,0,0,0,-4.949915409088135,0.2479519248008728,-0.9896310567855836,0.0083720982074737,0.5205185413360596,0.0647044628858566,-6.859480381011963,10.094526290893556,1.9907498359680176,-0.6844091415405273,-0.4549915790557861,2.506906747817993,10.265626907348633,3.9664993286132817,4.031772613525391,0.2245163768529892,0.0304744094610214,-0.9164654016494752
2025-10-22T21:02:09.198,184538,1835882,0,0,0,-4.724860191345215,0.08993461728096,-1.0494860410690308,0.0571347475051879,0.5301111936569214,0.0830903649330139,-6.916941165924072,9.333169937133787,2.3857932090759277,-0.4648440778255462,-0.5546485781669617,2.6364078521728516,10.11958122253418,5.077408790588379,4.285557746887207,0.085955873131752,-0.0372070558369159,-0.9614976048469543
2025-10-22T21:02:09.206,184539,1835891,0,0,0,-4.511776447296143,0.0013491660356521,-1.0566686391830444,0.0877779275178909,0.5370392203330994,0.103341519832611,-6.691885948181152,8.794475555419922,2.424100399017334,-0.2149022668600082,-0.5890222191810608,2.717412233352661,9.935227394104004,5.9273505210876465,3.967129230499267,0.0030860500410199,-0.0971611142158508,-1.0334423780441284
2025-10-22T21:02:09.217,184540,1835900,0,0,0,-4.25559663772583,-0.0585058778524398,-0.9537180066108704,0.1106936931610107,0.5330422520637512,0.1254578977823257,-6.282477378845215,8.310846328735352,2.529445171356201,-0.0648839026689529,-0.5999471545219421,2.7784323692321777,9.798757553100586,6.152405261993408,3.5744800567626953,-0.1613212972879409,-0.1419268101453781,-1.1432249546051023
2025-10-22T21:02:09.226,184541,1835909,0,0,0,-4.013782501220703,-0.1351203322410583,-0.8196427226066589,0.1346753239631652,0.5133240818977356,0.1422450393438339,-5.8467326164245605,7.750603199005127,2.1439788341522217,0.0949935838580131,-0.5932856202125549,2.777632713317871,9.72453784942627,6.118886470794678,3.562509059906006,-0.441373348236084,-0.1755010783672332,-1.2657976150512695
2025-10-22T21:02:09.235,184542,1835918,0,0,0,-3.815063714981079,-0.2284941971302032,-0.6855674386024475,0.1615880131721496,0.4890759587287903,0.1505053639411926,-5.777300834655762,7.436963081359863,1.1575676202774048,0.1056520789861679,-0.611138641834259,2.762444496154785,9.619192123413086,6.401402473449707,3.8569955825805664,-0.7097011208534241,-0.2104076594114303,-1.369718074798584
2025-10-22T21:02:09.243,184543,1835927,0,0,0,-3.740843534469605,-0.3912999033927917,-0.5921935439109802,0.1807733178138733,0.4618967771530151,0.1531699895858764,-5.7174458503723145,7.626104831695557,0.72182297706604,0.1211069077253341,-0.6441799402236938,2.7214090824127197,9.477934837341309,6.564208030700684,3.667853832244873,-0.8535908460617065,-0.274891585111618,-1.4499232769012451
2025-10-22T21:02:09.252,184544,1835936,0,0,0,-3.7887275218963623,-0.6235374808311462,-0.8483731150627136,0.1837044060230255,0.4584327936172485,0.1531699895858764,-5.554640293121338,8.109733581542969,1.6890804767608645,0.3020349144935608,-0.6391172409057617,2.676377058029175,9.37498378753662,6.755743980407715,3.622364044189453,-0.859453022480011,-0.3228548169136047,-1.4717731475830078
2025-10-22T21:02:09.261,184545,1835945,0,0,0,-4.0065999031066895,-0.8797171115875244,-1.1117353439331057,0.1767763793468475,0.4960039854049682,0.1406462490558624,-5.521121501922607,8.768138885498047,2.2181990146636963,0.5988741517066956,-0.5570467710494995,2.661721706390381,9.322311401367188,7.241766929626465,4.2975287437438965,-0.8256123065948486,-0.2991396784782409,-1.4280734062194824
2025-10-22T21:02:09.270,184546,1835954,0,0,0,-4.430373668670654,-0.9491488933563232,-1.2386280298233032,0.1762434542179107,0.5522276163101196,0.1177304908633232,-5.600130081176758,9.548648834228516,1.0929242372512815,0.9559338688850404,-0.503754198551178,2.63720703125,9.166687965393066,7.639204978942871,4.718908309936523,-0.6529445648193359,-0.2599696815013885,-1.3987624645233154
2025-10-22T21:02:09.279,184547,1835963,0,0,0,-4.983434200286865,-0.9012649059295654,-1.2266570329666138,0.1794410049915313,0.5887329578399658,0.0884196162223815,-6.095729827880859,10.365071296691896,-0.3555678427219391,1.2812845706939695,-0.533331573009491,2.619354009628296,9.12598705291748,7.945662498474121,4.685389518737793,-0.4251191318035126,-0.182962030172348,-1.36998450756073
2025-10-22T21:02:09.288,184548,1835972,0,0,0,-5.555648326873779,-0.8054968118667603,-1.1045527458190918,0.1807733178138733,0.5903316736221313,0.0585758164525032,-6.804413318634033,11.09530258178711,-0.9636950492858888,1.2807515859603882,-0.4992243647575378,2.5951058864593506,9.43005084991455,8.407743453979492,4.3190765380859375,-0.2980165481567383,-0.1224750503897667,-1.3372095823287964
2025-10-22T21:02:09.297,184549,1835981,0,0,0,-6.032094478607178,-0.6067780256271362,-0.9130165576934814,0.1679831445217132,0.5551586747169495,0.0353935807943344,-6.531474590301514,11.543018341064451,-0.2502229511737823,1.0619858503341677,-0.401166170835495,2.526625156402588,9.949592590332031,8.752508163452148,3.3302712440490723,-0.2540502548217773,-0.1102177798748016,-1.345469951629639
2025-10-22T21:02:09.306,184550,1835990,0,0,0,-6.429532051086426,-0.3841173052787781,-0.7669702768325806,0.1346753239631652,0.5053302049636841,0.0183399859815835,-5.851521015167236,11.784832954406738,0.3052318394184112,0.8293641805648804,-0.2817909717559814,2.471200942993164,10.531383514404297,8.620827674865723,2.4683589935302734,-0.2114162445068359,-0.1571151614189148,-1.4192800521850586
2025-10-22T21:02:09.315,184551,1835999,0,0,0,-6.625856399536133,-0.1183609217405319,-0.77894127368927,0.0944394916296005,0.4770851731300354,0.0076814871281385,-5.592947483062744,11.710613250732422,-0.0922056436538696,0.5226658582687378,-0.179202914237976,2.4930508136749268,10.883331298828123,8.362253189086914,2.590463161468506,-0.1983595788478851,-0.182962030172348,-1.526131510734558
