timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-19T15:58:54.928,57253,577173,0,0,0,-12.58263111114502,-0.5157983899116516,2.240147113800049,-0.0363935902714729,0.7318233251571655,-0.0202970746904611,-10.821884155273438,1.5472266674041748,-0.0658694207668304,-0.4978854358196258,-0.0574295744299888,-0.0148940123617649,10.224925994873049,10.363805770874023,2.2456979751586914,0.0912851244211196,-0.0486649461090564,0.2266586720943451
2025-10-19T15:58:54.937,57254,577182,0,0,0,-12.31447982788086,-0.5804418325424194,2.0964951515197754,-0.0268009454011917,0.8887696862220764,-0.0083062630146741,-10.87695026397705,1.4179396629333496,-0.1736084818840026,-0.5298609137535095,-0.0973989516496658,0.0098869977518916,10.325482368469238,10.57928466796875,2.384561777114868,0.0017537372186779,-0.0494643338024616,0.2996694147586822
2025-10-19T15:58:54.946,57255,577191,0,0,0,-12.079848289489746,-0.6379026770591736,1.9456602334976196,-0.0100138187408447,1.036656379699707,0.0087473355233669,-10.953564643859863,1.520890474319458,-0.3938750326633453,-0.4286051988601684,-0.1416317075490951,0.0645118057727813,10.52659511566162,10.64871597290039,2.386955976486206,-0.078451469540596,-0.042802769690752,0.3814733624458313
2025-10-19T15:58:54.955,57256,577200,0,0,0,-11.866764068603516,-0.7097287178039551,1.7038458585739136,0.0067733377218246,1.1728187799453735,0.0207381453365087,-11.003843307495115,1.719609022140503,-0.3507794439792633,-0.2519405782222748,-0.2074479311704635,0.1295286566019058,10.593632698059082,10.5481595993042,2.279216766357422,-0.1658511608839035,-0.0380064472556114,0.4507536292076111
2025-10-19T15:58:54.966,57257,577209,0,0,0,-11.560306549072266,-0.7719780206680298,1.4404836893081665,0.0246263146400451,1.288729906082153,0.0210046116262674,-10.970324516296388,2.1074697971343994,-0.2382519245147705,-0.0851350426673889,-0.2839226722717285,0.1705638766288757,10.629546165466309,10.145933151245115,2.2433037757873535,-0.3014805614948272,-0.0252162478864192,0.5133723020553589
2025-10-19T15:58:54.973,57258,577218,0,0,0,-11.287367820739746,-0.788737416267395,1.1699389219284058,0.0342189669609069,1.381192326545715,0.0090137980878353,-10.80751895904541,2.533637762069702,-0.0299564003944396,0.0744759738445282,-0.3814479410648346,0.1921473443508148,10.624757766723633,9.49710464477539,2.339071989059448,-0.4216551184654236,-0.0169559121131896,0.570928156375885
2025-10-19T15:58:54.982,57259,577227,0,0,0,-11.026399612426758,-0.767189621925354,0.966431736946106,0.0379494279623031,1.463795781135559,-0.013901975005865,-10.639925003051758,2.9238924980163574,0.3507216870784759,0.2324882298707962,-0.463251918554306,0.2190600484609604,10.52420139312744,8.790815353393555,2.6455297470092773,-0.5548864006996155,-0.0166894495487213,0.6242206692695618
2025-10-19T15:58:55.039,57260,577236,0,0,0,-10.86359405517578,-0.8007084131240845,0.8610869646072388,0.0403476059436798,1.549063801765442,-0.0410811491310596,-10.457964897155762,3.38357925415039,0.76731276512146,0.4134162366390228,-0.5367956161499023,0.2686220705509186,10.454769134521484,8.230572700500488,2.9711413383483887,-0.6873182654380798,-0.0329436585307121,0.6684533953666687
2025-10-19T15:58:55.039,57261,577246,0,0,0,-10.92105484008789,-0.8007084131240845,0.8898173570632935,0.0422128438949584,1.6561816930770874,-0.0631975308060646,-10.247275352478027,3.864813804626465,0.9803967475891112,0.588748574256897,-0.6028783321380615,0.3472284972667694,10.33745288848877,7.646387100219727,3.354213237762451,-0.8098909854888916,-0.0537277311086654,0.7145514488220215
2025-10-19T15:58:55.039,57262,577256,0,0,0,-11.28497314453125,-0.7839490175247192,0.8491159677505493,0.0555359721183776,1.7728922367095947,-0.0677273944020271,-10.02700901031494,4.439422130584717,0.966031551361084,0.666822075843811,-0.6455122828483582,0.4303647875785827,10.378154754638672,7.0526251792907715,3.6391234397888184,-0.8567883968353271,-0.0550600439310073,0.7409312129020691
