timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-19T15:58:33.645,54909,555890,0,0,0,-10.719942092895508,0.2623171508312225,0.0949423313140869,-0.1789510250091552,-0.507760226726532,-0.0163001380860805,-10.326284408569336,4.994876861572266,0.7625243663787842,-0.4597813189029693,0.3872963190078735,-0.1419966071844101,10.631939888000488,6.449286460876465,3.643911838531494,0.4832514524459839,-0.04973079636693,-0.0819048881530761
2025-10-19T15:58:33.654,54910,555899,0,0,0,-10.971333503723145,0.3269605934619903,0.2074698209762573,-0.1533706188201904,-0.3870526552200317,-0.019497686997056,-10.10601806640625,4.80812931060791,0.523104190826416,-0.4928226768970489,0.4453851282596588,-0.0713840574026107,10.567296981811523,6.863483428955078,3.0860629081726074,0.6575179100036621,-0.0292131844907999,-0.0696476101875305
2025-10-19T15:58:33.663,54911,555908,0,0,0,-11.304126739501951,0.3054127991199493,0.3559103012084961,-0.107805535197258,-0.2503573894500732,-0.0120367379859089,-10.022220611572266,4.063532829284668,0.3243854641914367,-0.4536526799201965,0.4072810113430023,0.0144168594852089,10.160282135009766,7.811587333679199,2.518637180328369,0.7006847858428955,-0.0606557577848434,-0.0443336740136146
2025-10-19T15:58:33.672,54912,555917,0,0,0,-11.64649772644043,0.1689432859420776,0.5809652805328369,-0.0435880795121192,-0.0904799252748489,0.006082709878683,-9.943211555480955,2.9262866973876953,-0.1975505053997039,-0.4941549599170685,0.3579854369163513,0.073038600385189,9.777210235595703,8.994322776794434,1.683060646057129,0.6631135940551758,-0.0694490224123001,-0.0139569528400897
2025-10-19T15:58:33.681,54913,555926,0,0,0,-11.91464900970459,-0.0944188982248306,0.8084143400192261,0.0278238654136657,0.0877834782004356,0.0263338591903448,-10.067710876464844,1.9805772304534912,-0.3914808332920074,-0.559171736240387,0.326542854309082,0.1156725957989692,9.664682388305664,9.827505111694336,0.9145219326019288,0.563989520072937,-0.0651856213808059,0.019883781671524
2025-10-19T15:58:33.690,54914,555935,0,0,0,-12.25701904296875,-0.2835608422756195,1.1172665357589722,0.092041328549385,0.2804358601570129,0.0423216149210929,-10.32388973236084,1.367661476135254,-0.4106344878673553,-0.5802223086357117,0.2913698256015777,0.1409865468740463,9.746085166931152,10.29916286468506,0.8067828416824341,0.3500202000141144,-0.0635868459939956,0.0817030742764473
2025-10-19T15:58:33.700,54915,555945,0,0,0,-12.64966869354248,-0.424818754196167,1.5697706937789917,0.155992329120636,0.4994680285453796,0.0609739795327186,-10.687808990478516,1.0875399112701416,-0.6524487733840942,-0.5485132336616516,0.2561967670917511,0.1764260530471801,9.937621116638184,10.775609016418455,0.8810030817985535,0.0430554188787937,-0.086502619087696,0.1861563622951507
2025-10-19T15:58:33.709,54916,555954,0,0,0,-12.83402156829834,-0.5014331936836243,1.7421530485153198,0.2132817506790161,0.7166348695755005,0.0660367757081985,-10.953564643859863,0.991771936416626,-0.3100779950618744,-0.4645776450634002,0.180787906050682,0.2185271233320236,10.124369621276855,10.751667022705078,1.2544986009597778,-0.1663840860128402,-0.0998257398605346,0.2852804064750671
2025-10-19T15:58:33.718,54917,555963,0,0,0,-13.214699745178224,-0.5110099911689758,1.5673764944076538,0.2599126994609833,0.9615139365196228,0.0556447356939315,-11.255234718322754,1.1497890949249268,-0.2765591442584991,-0.3457353711128235,0.0755352079868316,0.2808793187141418,10.423644065856934,10.715753555297852,1.7931939363479614,-0.2657745778560638,-0.1389957219362259,0.36228808760643
2025-10-19T15:58:33.727,54918,555972,0,0,0,-13.662415504455566,-0.3697521090507507,1.3471099138259888,0.2918881773948669,1.2085247039794922,0.0340612679719924,-11.659854888916016,1.894385814666748,-0.3723272383213043,-0.1437567919492721,-0.0267863851040601,0.3797369301319122,11.053319931030272,10.658292770385742,2.525819778442383,-0.3598358333110809,-0.1683066040277481,0.4195775091648102
2025-10-19T15:58:33.737,54919,555981,0,0,0,-13.964085578918455,-0.0992073118686676,1.3734461069107056,0.3190673589706421,1.414233684539795,0.0106125716120004,-12.042926788330078,2.799394130706787,0.161579743027687,0.1256367713212967,-0.1251110434532165,0.4793938994407654,11.654264450073242,10.380565643310549,3.5218076705932617,-0.5567516088485718,-0.1640431880950927,0.4744687974452972
2025-10-19T15:58:33.745,54920,555990,0,0,0,-14.114919662475586,0.2335867285728454,1.6032894849777222,0.3577044308185577,1.5546594858169556,-0.0069739501923322,-12.097993850708008,3.630182266235352,0.8702634572982788,0.3380073606967926,-0.2356929630041122,0.5481411814689636,11.716513633728027,9.578508377075195,4.232885360717773,-0.7195602059364319,-0.1525853127241134,0.5336233973503113
2025-10-19T15:58:33.755,54921,555999,0,0,0,-13.643261909484863,0.4634300768375397,1.6415966749191284,0.4163261950016022,1.6516518592834473,-0.0232281610369682,-11.62154769897461,4.319712162017822,1.2677009105682373,0.4318021237850189,-0.3513376712799072,0.5993019938468933,11.323863983154297,8.63758659362793,4.527372360229492,-0.6795908212661743,-0.1219421327114105,0.570661723613739
2025-10-19T15:58:33.764,54922,556008,0,0,0,-13.030346870422363,0.5137083530426025,1.2489475011825562,0.4749479591846466,1.799538493156433,-0.0506737977266311,-11.063698768615724,4.736303329467773,1.17432701587677,0.3782432079315185,-0.4483300149440765,0.6485975384712219,10.969522476196287,7.758914947509766,4.321470737457275,-0.5125188827514648,-0.0723801106214523,0.5877152681350708
2025-10-19T15:58:33.772,54923,556017,0,0,0,-13.276948928833008,0.3700562417507171,0.8299623727798462,0.5106538534164429,1.9889934062957764,-0.0557365864515304,-10.50345516204834,5.1768364906311035,0.8343504667282104,0.2727240622043609,-0.4824372231960296,0.7109497785568237,10.804322242736816,6.908973217010498,3.8091115951538086,-0.361967533826828,-0.0265485607087612,0.6058347821235657
2025-10-19T15:58:33.788,54924,556026,0,0,0,-13.092596054077148,-0.1590623557567596,0.4684377908706665,0.5341025590896606,2.157930374145508,-0.0346860513091087,-9.993490219116213,5.603004455566406,0.5590172410011292,0.156546413898468,-0.4600543677806854,0.8052774667739868,10.816293716430664,6.272115707397461,3.090851306915283,-0.2210088819265365,-0.0020340124610811,0.6138286590576172
2025-10-19T15:58:33.792,54925,556035,0,0,0,-12.640091896057127,-0.6570563316345215,0.578571081161499,0.5234440565109253,2.2525248527526855,-0.0085727265104651,-9.68703269958496,5.892702579498291,0.2094637751579284,0.0177194643765687,-0.3977021276950836,0.9073325991630554,10.902484893798828,5.958475112915039,2.434839963912964,-0.0736551433801651,0.0118220364674925,0.607699990272522
2025-10-19T15:58:33.801,54926,556045,0,0,0,-11.629738807678224,-1.198145866394043,1.031075119972229,0.4925344288349151,2.255455732345581,0.0156753603368997,-9.739705085754396,6.036355018615723,0.075388491153717,-0.1362958550453186,-0.3542687594890594,1.011785864830017,11.048531532287598,5.932138919830322,2.097257614135742,0.0499834455549716,0.0120884990319609,0.6002390384674072
2025-10-19T15:58:33.810,54927,556054,0,0,0,-11.021611213684082,-1.4998152256011963,0.9903737306594848,0.4528315365314483,2.256521701812744,0.0340612679719924,-9.823501586914062,6.1297287940979,-0.1305128633975982,-0.2881794571876526,-0.3870436549186706,1.1061135530471802,11.165846824645996,5.845947742462158,1.8267128467559817,0.0947491452097892,0.0051604746840894,0.5911793112754822
2025-10-19T15:58:33.819,54928,556063,0,0,0,-10.454185485839844,-1.6769862174987793,1.0574113130569458,0.4163261950016022,2.323403596878052,0.0604410544037818,-9.83786678314209,6.2374677658081055,-0.317260593175888,-0.3984949290752411,-0.51041579246521,1.2566648721694946,11.34062385559082,5.683141708374023,1.8338954448699951,0.134718507528305,0.0059598619118332,0.5578715205192566
2025-10-19T15:58:33.827,54929,556072,0,0,0,-9.8484525680542,-1.6458616256713867,1.0574113130569458,0.3886140882968902,2.44650936126709,0.0870873034000396,-9.722945213317873,6.759403705596924,-0.3076837956905365,-0.4152820706367492,-0.6425811648368835,1.4248027801513672,11.443574905395508,5.443721771240234,1.8698084354400637,0.1818823814392089,0.0070257121697068,0.508575975894928
2025-10-19T15:58:33.836,54930,556081,0,0,0,-9.08949089050293,-1.6099485158920288,0.7772897481918335,0.352641612291336,2.5856027603149414,0.1022756695747375,-9.548169136047363,7.566249847412109,-0.2741649448871612,-0.263931393623352,-0.7811416387557983,1.5926740169525146,11.601592063903809,4.9768524169921875,1.9847300052642824,0.1845470070838928,-0.0020340124610811,0.4566157758235931
2025-10-19T15:58:33.845,54931,556090,0,0,0,-8.380806922912598,-1.4064414501190186,0.5378696918487549,0.3126722276210785,2.694852352142334,0.1004104241728782,-9.25847053527832,8.488017082214355,-0.1592432856559753,-0.0166541971266269,-0.9599380493164062,1.765341877937317,11.88650131225586,4.605751037597656,2.2217559814453125,0.1424459218978881,-0.011626660823822,0.3729465901851654
2025-10-19T15:58:33.854,54932,556099,0,0,0,-7.820563316345215,-1.2244820594787598,0.7413767576217651,0.2705712020397186,2.750276803970337,0.0868208408355712,-8.98792552947998,9.16078758239746,0.439307153224945,0.2479430437088012,-1.238924264907837,1.9340126514434817,12.015789031982422,4.325629711151123,2.20260238647461,0.0878211110830307,-0.0374735221266746,0.2527720034122467
2025-10-19T15:58:33.863,54933,556108,0,0,0,-7.600296497344971,-1.13350248336792,0.4923797845840454,0.2335329055786132,2.81742525100708,0.0617733672261238,-8.767659187316895,9.57977294921875,0.8247736692428589,0.5088098049163818,-1.61943256855011,2.177292823791504,11.924808502197266,3.777357339859009,2.2002081871032715,-0.0520716831088066,-0.0854367762804031,0.0912957265973091
2025-10-19T15:58:33.872,54934,556117,0,0,0,-7.640997886657715,-0.9922444820404052,0.4014002084732055,0.1789080798625946,2.9365339279174805,0.0297978688031435,-8.497114181518555,9.943692207336426,1.4137473106384275,0.7558205723762512,-1.990881323814392,2.4882545471191406,11.836223602294922,2.97290563583374,2.7053847312927246,-0.2660410702228546,-0.136331096291542,-0.1106828302145004
2025-10-19T15:58:33.881,54935,556126,0,0,0,-7.380030155181885,-0.8940823078155518,1.562588095664978,0.1218851208686828,2.9794342517852783,0.0047503989189863,-8.564151763916016,10.69786548614502,1.5813413858413696,1.212537169456482,-2.4401371479034424,2.890079975128174,11.91762638092041,2.597015857696533,3.5002598762512207,-0.4648220539093017,-0.186426043510437,-0.29480841755867
2025-10-19T15:58:33.890,54936,556135,0,0,0,-6.6761345863342285,-1.1358966827392578,1.3686577081680298,0.105364441871643,2.993290424346924,0.0066156350076198,-10.922440528869627,11.09051513671875,2.692250967025757,2.0332417488098145,-3.114020347595215,3.3611857891082764,12.054096221923828,2.757427453994751,4.247250556945801,-0.640953779220581,-0.2042790353298187,-0.4650779366493225
2025-10-19T15:58:33.899,54937,556144,0,0,0,-5.821404933929443,-1.3920762538909912,0.8419333696365356,0.0776523500680923,3.052978038787842,0.0492496341466903,-10.604011535644531,10.695470809936523,2.7856247425079346,2.5664331912994385,-3.857717275619507,3.8352222442626953,12.24563217163086,4.110151290893555,4.972693920135498,-0.7496704459190369,-0.1544505357742309,-0.5042479038238525
2025-10-19T15:58:33.908,54938,556153,0,0,0,-4.437556266784668,-1.605160117149353,0.7365883588790894,0.0280903279781341,3.05830717086792,0.1283889859914779,-11.494654655456545,9.558225631713867,3.2093985080718994,2.71725082397461,-3.988284111022949,4.034270286560059,11.762002944946287,5.872283935546875,5.01578950881958,-0.6795908212661743,-0.0841044634580612,-0.4019263386726379
2025-10-19T15:58:33.917,54939,556162,0,0,0,-3.218907594680786,-1.638679027557373,-0.4126284122467041,-0.0129448920488357,3.0348587036132812,0.2339081168174743,-10.979901313781738,8.4592866897583,3.2692534923553467,3.013024091720581,-3.64055061340332,4.043862819671631,10.926426887512209,6.923338413238525,4.675812721252441,-0.4275173246860504,0.106416217982769,-0.2396506667137146
2025-10-19T15:58:33.926,54940,556171,0,0,0,-2.2157368659973145,-1.5309399366378784,-1.4756540060043335,-0.0755635797977447,3.0353915691375732,0.3687381148338318,-11.23608112335205,8.432950973510742,2.46240758895874,2.7433643341064453,-2.1155855655670166,3.993234395980835,10.588844299316406,6.889819622039795,4.426815986633301,0.0017537372186779,0.2622967660427093,-0.1706368923187255
2025-10-19T15:58:33.935,54941,556180,0,0,0,-1.8685778379440308,-1.0784357786178589,-2.1747608184814453,-0.149640142917633,2.9874281883239746,0.5003706216812134,-4.738217353820801,7.8487653732299805,1.6220427751541138,2.5147392749786377,-0.8008599281311035,3.775001764297486,11.30949878692627,6.930521011352539,4.345412731170654,0.3409604728221893,0.4890563189983368,-0.1887563467025756
2025-10-19T15:58:33.944,54942,556190,0,0,0,-1.748867750167847,-0.5134041905403137,-2.9409055709838867,-0.2410367727279663,2.8861725330352783,0.5741807222366333,-1.498862385749817,9.984394073486328,0.6092954874038696,2.0636184215545654,-0.6428476572036743,3.332141160964966,11.19457721710205,6.935309410095215,4.378931999206543,0.2892667651176452,0.4400272369384765,-0.4488236904144287
