timestamp,seq,millis,q0,q1,q2,s0_ax,s0_ay,s0_az,s0_gx,s0_gy,s0_gz,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
2025-10-19T15:58:18.415,53232,540660,0,0,0,-11.955349922180176,-0.477491170167923,0.964037537574768,0.2703047096729278,0.2697773575782776,-0.0005788505077362,-9.93842315673828,3.3213300704956055,0.0179276466369628,0.0131896026432514,0.0944540426135063,0.3458961844444275,10.114792823791504,8.383801460266113,2.6598949432373047,-0.2004912793636322,-0.0265485607087612,0.0694458037614822
2025-10-19T15:58:18.424,53233,540669,0,0,0,-12.747830390930176,-0.6762099266052246,0.942489743232727,0.2567151188850403,0.4986686110496521,-0.0296232625842094,-10.59443473815918,3.512866258621216,-0.0826288163661956,-0.0038639940321445,0.0984509736299514,0.3736082911491394,10.722919464111328,8.379013061523438,2.7460861206054688,-0.2234070599079132,-0.0396052189171314,0.1195407584309578
2025-10-19T15:58:18.436,53234,540678,0,0,0,-13.231459617614746,-0.8677459955215454,1.0885361433029177,0.2415267527103424,0.6843929290771484,-0.0458774715662002,-11.243263244628906,3.532019853591919,-0.135301262140274,-0.0651503652334213,0.0880589485168457,0.3765393793582916,11.232884407043455,8.587308883666992,2.7556629180908203,-0.2247393578290939,-0.0566588193178176,0.1829588115215301
2025-10-19T15:58:18.443,53235,540688,0,0,0,-13.255401611328123,-0.8749287128448486,1.2776778936386108,0.2319341301918029,0.8253515958786011,-0.0496079474687576,-11.54014492034912,3.4027328491210938,-0.1927621066570282,-0.1264367252588272,-0.0004066005349159,0.3541565537452698,11.460333824157717,8.683076858520508,2.9017093181610107,-0.2111497819423675,-0.053461268544197,0.2482421398162841
2025-10-19T15:58:18.453,53236,540697,0,0,0,-12.927395820617676,-0.7695838212966919,1.4021764993667605,0.2292695045471191,0.9218109846115112,-0.0496079474687576,-11.463529586791992,3.266263484954834,0.0083508342504501,-0.1056526601314544,-0.1538889855146408,0.3589528501033783,11.225702285766602,8.953620910644531,3.05972671508789,-0.2202095091342926,-0.0438686199486255,0.3060644865036011
2025-10-19T15:58:18.463,53237,540706,0,0,0,-12.575448036193848,-0.6331142783164978,1.4428778886795044,0.230601817369461,1.0073455572128296,-0.0461439341306686,-11.116371154785156,3.4242806434631348,0.3219912648200989,-0.025447454303503,-0.3257572650909424,0.3925271332263946,10.782774925231934,8.797998428344727,3.224926471710205,-0.2873580455780029,-0.0393387600779533,0.3729465901851654
2025-10-19T15:58:18.470,53238,540715,0,0,0,-12.185193061828612,-0.5301636457443237,1.272889494895935,0.2353981137275695,1.1035383939743042,-0.0445451587438583,-10.604011535644531,3.771440029144287,0.5111331939697266,0.066748559474945,-0.4541922211647033,0.4519482553005218,10.471529006958008,8.321552276611328,3.3925209045410156,-0.3491773307323456,-0.0326771959662437,0.4265055358409881
2025-10-19T15:58:18.479,53239,540724,0,0,0,-11.933802604675291,-0.4296071529388428,0.9999505281448364,0.2417932450771331,1.215719223022461,-0.0421469956636428,-10.16347885131836,4.2263383865356445,0.6428142786026001,0.1477531492710113,-0.5082840919494629,0.5324198603630066,10.387731552124023,7.778068542480469,3.25365686416626,-0.3366535902023315,-0.0305454973131418,0.4488883912563324
2025-10-19T15:58:18.488,53240,540733,0,0,0,-11.77099609375,-0.3362332582473755,0.743770956993103,0.2513858675956726,1.3412230014801023,-0.0336202010512352,-10.122776985168455,4.8009467124938965,0.6859099268913269,0.1834591329097747,-0.4917634129524231,0.613957405090332,10.682218551635742,7.315987586975098,3.43322229385376,-0.3291926383972168,-0.0281473360955715,0.4547505676746368
2025-10-19T15:58:18.497,53241,540742,0,0,0,-11.541152954101562,-0.2835608422756195,0.5737826824188232,0.2615114450454712,1.4685921669006348,-0.0176324509084224,-10.261640548706056,5.409073829650879,0.6883041262626648,0.1466872990131378,-0.4272795021533966,0.689899206161499,11.005435943603516,6.604909420013428,3.533778667449951,-0.3513090312480926,-0.0329436585307121,0.4606127440929413
